timestamps,TP9,AF7,AF8,TP10,Right AUX
1737554094.644,-1000.000,4.883,-14.648,-1000.000,0.000
1737554094.648,-1000.000,-9.766,-28.809,-1000.000,0.000
1737554094.652,-934.570,-35.645,-38.086,-929.688,0.000
1737554094.656,-1000.000,-35.645,-18.066,-1000.000,0.000
1737554094.660,-277.832,-23.926,-21.973,-564.941,0.000
1737554094.664,999.512,-5.859,-37.598,859.375,0.000
1737554094.668,963.867,20.020,-27.344,983.398,0.000
1737554094.672,937.988,14.648,-28.320,999.512,0.000
1737554094.676,978.516,-4.883,-24.902,644.043,0.000
1737554094.680,984.375,-13.672,-3.906,387.207,0.000
1737554094.683,909.180,-12.207,-23.438,911.621,0.000
1737554094.687,999.512,-12.207,-53.711,999.512,0.000
1737554094.691,753.418,-21.973,-41.504,530.273,0.000
1737554094.695,-672.363,-27.832,-25.391,-841.797,0.000
1737554094.699,-1000.000,-34.668,-19.531,-1000.000,0.000
1737554094.703,-935.547,-29.297,-7.812,-947.266,0.000
1737554094.707,-1000.000,-11.230,-5.371,-1000.000,0.000
1737554094.711,-1000.000,-17.090,-20.020,-1000.000,0.000
1737554094.715,-1000.000,-23.926,-32.227,-1000.000,0.000
1737554094.719,-1000.000,-10.742,-28.809,-1000.000,0.000
1737554094.723,-1000.000,-14.160,-32.715,-1000.000,0.000
1737554094.726,-1000.000,-19.531,-26.367,-1000.000,0.000
1737554094.730,-928.711,-7.324,-21.484,-952.637,0.000
1737554094.734,-1000.000,-14.160,-36.621,-1000.000,0.000
1737554094.738,-474.609,-32.227,-18.066,-901.367,0.000
1737554094.742,919.922,-19.043,-9.766,460.938,0.000
1737554094.746,999.512,-4.395,-23.926,999.512,0.000
1737554094.750,922.363,-3.906,-15.137,906.250,0.000
1737554094.754,982.910,-12.207,-20.996,979.004,0.000
1737554094.758,969.727,-13.184,-21.973,970.703,0.000
1737554094.762,981.445,0.488,7.812,976.074,0.000
1737554094.765,896.484,-4.883,-3.906,902.832,0.000
1737554094.769,999.512,-24.902,-28.320,999.512,0.000
1737554094.773,426.758,-18.066,-7.812,287.109,0.000
1737554094.777,-972.656,-18.066,0.488,-1000.000,0.000
1737554094.781,-1000.000,-31.250,-16.113,-1000.000,0.000
1737554094.785,-953.613,-38.574,-22.461,-965.332,0.000
1737554094.789,-1000.000,-31.738,-21.973,-1000.000,0.000
1737554094.793,-1000.000,-8.301,-19.043,-1000.000,0.000
1737554094.797,-1000.000,-0.488,-20.020,-1000.000,0.000
1737554094.801,-1000.000,-6.836,-34.668,-1000.000,0.000
1737554094.805,-1000.000,-7.324,-20.508,-1000.000,0.000
1737554094.808,-999.023,-11.719,-12.207,-1000.000,0.000
1737554094.812,-940.430,-37.598,-39.062,-928.223,0.000
1737554094.816,-1000.000,-34.668,-39.551,-1000.000,0.000
1737554094.820,-186.523,-23.438,-10.254,-450.195,0.000
1737554094.824,999.512,-29.297,-3.418,947.266,0.000
1737554094.828,930.664,-15.137,-11.719,931.152,0.000
1737554094.832,916.016,-6.348,-12.695,999.512,0.000
1737554094.836,999.512,-0.977,-14.648,434.570,0.000
1737554094.840,-97.168,-3.906,-11.719,-927.246,0.000
1737554094.844,-1000.000,-24.902,-12.695,-1000.000,0.000
1737554094.848,-953.613,-38.574,-18.066,-956.055,0.000
1737554094.851,-991.699,-36.621,-22.949,-1000.000,0.000
1737554094.855,-1000.000,-25.879,-32.715,-1000.000,0.000
1737554094.859,-1000.000,-20.020,-30.273,-1000.000,0.000
1737554094.863,-1000.000,-32.715,-26.367,-1000.000,0.000
1737554094.867,-1000.000,-32.227,-32.715,-1000.000,0.000
1737554094.871,-935.547,-21.484,-25.391,-972.168,0.000
1737554094.875,-1000.000,-26.855,-12.207,-992.676,0.000
1737554094.879,-250.977,-9.277,-7.324,-1000.000,0.000
1737554094.883,999.512,11.719,-8.301,201.172,0.000
1737554094.887,958.496,5.371,-9.766,999.512,0.000
1737554094.890,939.941,-19.531,-20.020,916.504,0.000
1737554094.894,977.539,-33.691,-18.555,968.262,0.000
1737554094.898,970.215,-27.344,-27.832,972.168,0.000
1737554094.902,980.957,-19.043,-34.668,974.121,0.000
1737554094.906,896.973,-13.184,-24.414,904.297,0.000
1737554094.910,999.512,-5.371,-18.066,999.512,0.000
1737554094.914,405.762,-10.254,-20.020,254.883,0.000
1737554094.918,-983.398,-15.137,-20.508,-1000.000,0.000
1737554094.922,-1000.000,-19.043,-10.742,-995.117,0.000
1737554094.926,-955.566,-18.555,-11.230,-967.773,0.000
1737554094.930,-1000.000,-19.531,-21.973,-1000.000,0.000
1737554094.933,-950.195,-31.738,-10.254,-944.336,0.000
1737554094.937,-1000.000,-25.879,-8.301,-1000.000,0.000
1737554094.941,-892.578,-17.090,-22.949,-751.953,0.000
1737554094.945,490.723,9.277,-21.484,625.488,0.000
1737554094.949,999.512,-5.859,-10.254,999.512,0.000
1737554094.953,903.320,-21.973,-13.184,911.621,0.000
1737554094.957,979.980,-5.859,-16.113,980.957,0.000
1737554094.961,969.727,-7.324,-22.461,971.680,0.000
1737554094.965,983.887,-18.066,-26.855,973.145,0.000
1737554094.969,897.461,-23.926,-10.254,910.156,0.000
1737554094.972,999.512,-18.555,-8.789,999.512,0.000
1737554094.976,527.832,-14.160,-9.277,278.809,0.000
1737554094.980,-900.391,-4.395,-20.996,-1000.000,0.000
1737554094.984,-1000.000,-12.207,-28.320,-1000.000,0.000
1737554094.988,-955.566,-35.156,-25.391,-976.562,0.000
1737554094.992,-978.027,-40.527,-23.438,-957.520,0.000
1737554094.996,-1000.000,-18.066,-16.602,-1000.000,0.000
1737554095.000,-1000.000,-13.672,-3.906,-822.266,0.000
1737554095.004,312.012,-13.672,2.441,547.852,0.000
1737554095.008,999.512,-26.367,-4.883,999.512,0.000
1737554095.012,904.785,-52.246,-11.719,909.180,0.000
1737554095.015,975.098,-38.086,-26.367,979.980,0.000
1737554095.019,970.215,-1.953,-22.461,970.703,0.000
1737554095.023,978.516,-4.395,0.488,980.469,0.000
1737554095.027,899.414,-13.672,-6.348,900.879,0.000
1737554095.031,999.512,-10.254,-23.926,999.512,0.000
1737554095.035,348.633,-15.137,-41.504,414.062,0.000
1737554095.039,-1000.000,-19.531,-37.109,-962.402,0.000
1737554095.043,-1000.000,-20.508,-36.133,-1000.000,0.000
1737554095.047,-959.961,-16.113,-40.527,-955.566,0.000
1737554095.051,-1000.000,-32.227,-30.273,-1000.000,0.000
1737554095.055,-934.082,-47.363,-25.879,-939.941,0.000
1737554095.058,-1000.000,-24.414,-21.973,-1000.000,0.000
1737554095.062,-271.973,-5.371,-29.297,-193.848,0.000
1737554095.066,999.512,-23.926,-28.320,999.512,0.000
1737554095.070,962.402,-31.738,-22.949,951.172,0.000
1737554095.074,938.477,-2.441,-47.852,945.312,0.000
1737554095.078,978.027,7.812,-55.176,977.051,0.000
1737554095.082,972.168,-17.578,-33.691,977.539,0.000
1737554095.086,958.496,-26.367,-31.738,938.965,0.000
1737554095.090,925.293,-17.578,-18.066,973.633,0.000
1737554095.094,999.512,-20.020,-8.789,951.660,0.000
1737554095.097,0.977,-15.137,-17.578,-279.785,0.000
1737554095.101,-1000.000,-22.949,-10.742,-1000.000,0.000
1737554095.105,-959.473,-40.039,-11.719,-948.242,0.000
1737554095.109,-986.816,-41.504,-19.043,-998.535,0.000
1737554095.113,-1000.000,-27.832,-10.742,-1000.000,0.000
1737554095.117,-1000.000,-4.883,-28.809,-1000.000,0.000
1737554095.121,-1000.000,-2.441,-41.016,-1000.000,0.000
1737554095.125,-1000.000,-7.324,-10.742,-1000.000,0.000
1737554095.129,-999.512,-9.277,-7.812,-1000.000,0.000
1737554095.133,-939.453,-9.277,-29.297,-930.176,0.000
1737554095.137,-1000.000,-7.812,-17.578,-1000.000,0.000
1737554095.140,-196.777,-8.301,3.418,-381.348,0.000
1737554095.144,999.512,0.488,7.324,975.098,0.000
1737554095.148,950.684,2.441,-2.930,982.422,0.000
1737554095.152,944.336,3.418,-13.184,930.176,0.000
1737554095.156,991.211,3.906,-3.906,994.629,0.000
1737554095.160,906.738,-0.488,-8.789,903.320,0.000
1737554095.164,999.512,8.789,-25.879,999.512,0.000
1737554095.168,726.074,9.277,-27.832,594.727,0.000
1737554095.172,-706.543,0.488,-14.160,-819.336,0.000
1737554095.176,-1000.000,4.395,-10.742,-1000.000,0.000
1737554095.179,-936.035,-0.488,-13.672,-944.336,0.000
1737554095.183,-1000.000,8.301,-13.184,-1000.000,0.000
1737554095.187,-1000.000,-7.812,-15.137,-1000.000,0.000
1737554095.191,-1000.000,-27.344,-24.902,-1000.000,0.000
1737554095.195,-1000.000,-34.180,-77.148,-1000.000,0.000
1737554095.199,-1000.000,-38.574,-75.684,-1000.000,0.000
1737554095.203,-1000.000,10.254,-15.625,-1000.000,0.000
1737554095.207,-1000.000,47.363,17.090,-1000.000,0.000
1737554095.211,-934.570,28.809,24.414,-996.582,0.000
1737554095.215,-1000.000,25.879,-7.812,-944.336,0.000
1737554095.219,-638.184,24.414,-24.902,-1000.000,0.000
1737554095.222,773.438,25.879,-11.230,-146.973,0.000
1737554095.226,999.512,40.527,-4.883,992.676,0.000
1737554095.230,915.527,46.387,-26.855,999.512,0.000
1737554095.234,977.051,32.227,-36.621,185.547,0.000
1737554095.238,964.355,1.465,-9.277,-1000.000,0.000
1737554095.242,938.965,6.836,-0.977,-986.816,0.000
1737554095.246,979.492,-2.930,-9.766,-971.680,0.000
1737554095.250,886.230,-11.230,-21.484,-1000.000,0.000
1737554095.254,-316.895,9.277,-31.738,-932.129,0.000
1737554095.258,-1000.000,6.836,-37.598,-1000.000,0.000
1737554095.262,246.094,12.207,-33.203,-515.625,0.000
1737554095.265,999.512,1.953,-29.785,794.922,0.000
1737554095.269,873.535,-23.438,-39.062,999.512,0.000
1737554095.273,999.512,-18.066,-34.668,413.086,0.000
1737554095.277,-7.324,-5.859,-35.645,-915.039,0.000
1737554095.281,-1000.000,-16.602,-29.297,-1000.000,0.000
1737554095.285,-963.379,-23.438,-20.996,-952.148,0.000
1737554095.289,-996.582,-18.555,-32.715,-1000.000,0.000
1737554095.293,-934.570,-13.184,-28.809,-964.355,0.000
1737554095.297,-1000.000,-44.922,-31.738,-1000.000,0.000
1737554095.301,-489.258,-52.734,-44.434,-977.539,0.000
1737554095.304,903.809,-3.418,-45.898,287.109,0.000
1737554095.308,935.547,-4.883,-23.438,999.512,0.000
1737554095.312,999.512,-19.043,-17.578,982.422,0.000
1737554095.316,317.871,-24.414,-25.879,-51.270,0.000
1737554095.320,-1000.000,-37.598,-24.414,-1000.000,0.000
1737554095.324,-1000.000,-46.875,-22.949,-962.402,0.000
1737554095.328,-974.121,-39.062,-27.344,-993.652,0.000
1737554095.332,-965.332,-32.715,-28.809,-976.074,0.000
1737554095.336,-1000.000,-38.086,-17.578,-988.770,0.000
1737554095.340,-895.996,-42.969,-17.090,-1000.000,0.000
1737554095.344,445.312,-37.598,-20.508,191.895,0.000
1737554095.347,999.512,-39.062,-16.602,999.512,0.000
1737554095.351,907.715,-45.410,-26.855,913.574,0.000
1737554095.355,977.051,-26.855,-30.762,968.750,0.000
1737554095.359,969.727,-20.508,-25.879,971.680,0.000
1737554095.363,969.727,-24.414,-31.250,970.703,0.000
1737554095.367,969.727,-29.785,-23.438,970.703,0.000
1737554095.371,969.727,-40.527,-19.531,970.703,0.000
1737554095.375,971.191,-35.645,-12.695,970.703,0.000
1737554095.379,965.332,-30.762,-19.043,981.445,0.000
1737554095.383,915.527,-31.250,-25.391,900.879,0.000
1737554095.387,999.512,-36.621,-25.879,999.512,0.000
1737554095.390,110.352,-38.086,-27.832,467.285,0.000
1737554095.394,-1000.000,-42.969,-29.785,-922.852,0.000
1737554095.398,-975.098,-49.316,-34.180,-1000.000,0.000
1737554095.402,-978.516,-64.941,-18.555,-951.660,0.000
1737554095.406,-1000.000,-50.293,-25.391,-1000.000,0.000
1737554095.410,-1000.000,-20.996,-40.039,-1000.000,0.000
1737554095.414,-931.152,-19.043,-24.902,-929.688,0.000
1737554095.418,-1000.000,-24.902,-9.766,-1000.000,0.000
1737554095.422,-672.363,-27.344,-12.207,-403.809,0.000
1737554095.426,771.484,-21.973,-26.855,961.426,0.000
1737554095.429,999.512,-18.066,-25.879,987.305,0.000
1737554095.433,909.180,-15.625,-24.902,928.223,0.000
1737554095.437,985.352,-2.441,-28.320,982.422,0.000
1737554095.441,978.516,-2.930,-24.902,978.027,0.000
1737554095.445,936.523,-2.441,-24.902,937.012,0.000
1737554095.449,970.215,0.000,-20.508,975.098,0.000
1737554095.453,987.793,-3.906,-20.996,961.426,0.000
1737554095.457,-300.781,2.930,-27.344,-306.152,0.000
1737554095.461,-1000.000,3.906,-22.949,-1000.000,0.000
1737554095.465,-937.500,6.348,-6.836,-942.383,0.000
1737554095.469,-1000.000,4.395,-4.883,-1000.000,0.000
1737554095.472,-1000.000,-3.906,-18.555,-986.328,0.000
1737554095.476,-935.547,-3.906,-24.414,-966.309,0.000
1737554095.480,-1000.000,-17.090,-31.738,-1000.000,0.000
1737554095.484,-248.047,0.977,-26.367,1.465,0.000
1737554095.488,999.512,-3.418,0.977,999.512,0.000
1737554095.492,958.496,-21.484,4.395,934.082,0.000
1737554095.496,942.383,8.301,6.836,956.543,0.000
1737554095.500,969.727,12.695,4.883,986.816,0.000
1737554095.504,921.875,-15.625,-10.742,903.320,0.000
1737554095.508,999.512,-18.555,-27.832,999.512,0.000
1737554095.511,61.035,1.953,-27.832,556.641,0.000
1737554095.515,-1000.000,7.324,-20.996,-848.633,0.000
1737554095.519,-970.215,-7.812,-25.391,-1000.000,0.000
1737554095.523,-981.445,-17.090,-19.531,-946.289,0.000
1737554095.527,-1000.000,8.301,-1.953,-1000.000,0.000
1737554095.531,-941.406,10.742,16.602,-974.609,0.000
1737554095.535,-1000.000,7.324,15.625,-984.375,0.000
1737554095.539,-712.402,24.902,1.953,-1000.000,0.000
1737554095.543,673.828,24.902,1.953,164.551,0.000
1737554095.547,999.512,1.465,0.000,999.512,0.000
1737554095.551,911.621,-14.648,-7.812,937.988,0.000
1737554095.554,980.957,-1.953,-10.254,888.672,0.000
1737554095.558,984.375,13.184,-6.836,847.656,0.000
1737554095.562,909.180,4.395,-9.766,906.738,0.000
1737554095.566,999.512,-14.648,-17.090,999.512,0.000
1737554095.570,750.000,-19.043,-22.461,422.852,0.000
1737554095.574,-674.805,-27.344,-25.391,-950.195,0.000
1737554095.578,-1000.000,-25.879,-28.320,-1000.000,0.000
1737554095.582,-935.547,-26.855,-27.344,-954.590,0.000
1737554095.586,-1000.000,-41.504,-21.973,-1000.000,0.000
1737554095.590,-1000.000,-42.480,-33.691,-1000.000,0.000
1737554095.594,-1000.000,-18.066,-46.875,-1000.000,0.000
1737554095.597,-1000.000,-19.531,-40.527,-1000.000,0.000
1737554095.601,-1000.000,-35.645,-27.832,-1000.000,0.000
1737554095.605,-1000.000,-23.438,-37.598,-1000.000,0.000
1737554095.609,-1000.000,-28.809,-49.805,-1000.000,0.000
1737554095.613,-1000.000,-46.387,-41.504,-1000.000,0.000
1737554095.617,-1000.000,-43.945,-23.438,-1000.000,0.000
1737554095.621,-1000.000,-34.180,-9.277,-1000.000,0.000
1737554095.625,-1000.000,-26.855,-8.789,-1000.000,0.000
1737554095.629,-1000.000,-29.297,-28.809,-1000.000,0.000
1737554095.633,-981.445,-37.109,-45.898,-972.168,0.000
1737554095.636,-969.238,-41.992,-47.852,-992.188,0.000
1737554095.640,-1000.000,-43.457,-52.246,-1000.000,0.000
1737554095.644,77.148,-34.668,-39.551,198.242,0.000
1737554095.648,999.512,-27.832,-13.672,999.512,0.000
1737554095.652,917.969,-25.879,-11.230,916.992,0.000
1737554095.656,963.379,-20.508,-24.902,967.773,0.000
1737554095.660,979.492,-19.531,-20.996,981.934,0.000
1737554095.664,936.035,-31.738,-19.043,925.781,0.000
1737554095.668,971.191,-34.668,-35.156,999.512,0.000
1737554095.672,987.793,-36.133,-39.551,862.793,0.000
1737554095.676,-307.617,-48.828,-20.508,-469.727,0.000
1737554095.679,-1000.000,-38.086,-19.043,-1000.000,0.000
1737554095.683,-936.523,-31.250,-38.086,-939.453,0.000
1737554095.687,-1000.000,-34.668,-36.621,-1000.000,0.000
1737554095.691,-1000.000,-43.457,-19.043,-1000.000,0.000
1737554095.695,-1000.000,-69.824,-19.531,-1000.000,0.000
1737554095.699,-1000.000,-46.387,-27.344,-1000.000,0.000
1737554095.703,-1000.000,-8.789,-13.672,-1000.000,0.000
1737554095.707,-1000.000,-28.320,-11.719,-1000.000,0.000
1737554095.711,-1000.000,-39.062,-24.902,-1000.000,0.000
1737554095.715,-938.965,-24.902,-19.531,-938.965,0.000
1737554095.718,-1000.000,-25.391,-22.949,-1000.000,0.000
1737554095.722,-201.660,-29.297,-32.227,-200.195,0.000
1737554095.726,999.512,-24.414,-28.320,999.512,0.000
1737554095.730,951.172,-14.160,-7.324,951.660,0.000
1737554095.734,943.848,-12.207,-2.441,944.824,0.000
1737554095.738,976.074,-17.578,-6.836,977.051,0.000
1737554095.742,983.887,-21.484,-13.672,978.027,0.000
1737554095.746,895.508,-18.066,-24.414,901.367,0.000
1737554095.750,999.512,-28.809,-26.855,999.512,0.000
1737554095.754,494.141,-39.551,-27.344,329.102,0.000
1737554095.758,-935.059,-44.434,-14.648,-1000.000,0.000
1737554095.761,-1000.000,-43.457,-7.324,-1000.000,0.000
1737554095.765,-948.242,-29.297,-8.301,-961.914,0.000
1737554095.769,-1000.000,-32.227,-19.043,-1000.000,0.000
1737554095.773,-997.070,-32.715,-17.578,-989.258,0.000
1737554095.777,-942.871,-14.160,-7.324,-959.961,0.000
1737554095.781,-1000.000,-19.043,-14.648,-1000.000,0.000
1737554095.785,-157.715,-16.602,-12.695,-47.852,0.000
1737554095.789,999.512,-15.137,-7.812,999.512,0.000
1737554095.793,945.312,-37.598,-10.742,938.477,0.000
1737554095.797,947.754,-32.715,-26.367,955.078,0.000
1737554095.801,976.074,-9.277,-31.250,969.238,0.000
1737554095.804,907.227,-16.602,-24.902,918.945,0.000
1737554095.808,999.512,-28.809,-6.836,999.512,0.000
1737554095.812,188.965,-31.250,2.441,94.238,0.000
1737554095.816,-1000.000,-41.016,-25.879,-1000.000,0.000
1737554095.820,-983.887,-20.508,-32.715,-973.633,0.000
1737554095.824,-973.145,-24.414,-14.160,-979.004,0.000
1737554095.828,-1000.000,-44.434,-7.324,-1000.000,0.000
1737554095.832,-1000.000,-20.020,-8.789,-1000.000,0.000
1737554095.836,-937.500,-3.418,-20.996,-938.965,0.000
1737554095.840,-1000.000,-10.742,-34.180,-1000.000,0.000
1737554095.843,-219.727,-18.555,-23.926,-215.820,0.000
1737554095.847,999.512,-31.738,-16.602,999.512,0.000
1737554095.851,953.613,-34.180,-17.090,954.590,0.000
1737554095.855,942.383,-15.137,-9.277,943.359,0.000
1737554095.859,976.562,-12.207,-6.836,978.027,0.000
1737554095.863,977.539,-25.879,-20.508,973.145,0.000
1737554095.867,899.902,-32.715,-28.809,906.250,0.000
1737554095.871,999.512,-29.297,-29.297,999.512,0.000
1737554095.875,327.637,-13.672,-21.484,224.121,0.000
1737554095.879,-1000.000,-28.320,-30.762,-1000.000,0.000
1737554095.883,-1000.000,-40.039,-37.598,-990.234,0.000
1737554095.886,-961.914,-27.832,-20.020,-970.215,0.000
1737554095.890,-1000.000,-16.113,-3.906,-1000.000,0.000
1737554095.894,-1000.000,-6.348,-1.465,-1000.000,0.000
1737554095.898,-1000.000,-22.461,-12.207,-1000.000,0.000
1737554095.902,-1000.000,-41.992,-24.902,-1000.000,0.000
1737554095.906,-1000.000,-48.340,-34.180,-1000.000,0.000
1737554095.910,-1000.000,-46.387,-25.391,-1000.000,0.000
1737554095.914,-933.594,-26.367,-25.879,-928.711,0.000
1737554095.918,-1000.000,-16.113,-44.434,-1000.000,0.000
1737554095.922,-290.527,-29.297,-34.668,-435.547,0.000
1737554095.926,999.512,-33.691,-8.301,947.266,0.000
1737554095.929,965.820,-23.438,-15.137,993.164,0.000
1737554095.933,937.012,-21.484,-34.180,925.781,0.000
1737554095.937,984.863,-15.625,-20.996,993.652,0.000
1737554095.941,943.359,-9.277,-14.648,922.852,0.000
1737554095.945,953.613,-13.184,-21.484,999.512,0.000
1737554095.949,999.512,-31.250,-12.695,826.660,0.000
1737554095.953,-207.520,-53.223,-24.902,-517.578,0.000
1737554095.957,-1000.000,-32.715,-41.992,-1000.000,0.000
1737554095.961,-940.430,-8.789,-20.508,-939.941,0.000
1737554095.965,-999.512,-18.066,4.395,-1000.000,0.000
1737554095.968,-1000.000,-23.438,-3.906,-1000.000,0.000
1737554095.972,-1000.000,-22.949,-16.602,-1000.000,0.000
1737554095.976,-1000.000,-37.109,-12.695,-1000.000,0.000
1737554095.980,-1000.000,-41.016,-6.348,-1000.000,0.000
1737554095.984,-1000.000,-32.227,-20.020,-1000.000,0.000
1737554095.988,-1000.000,-37.598,-25.879,-1000.000,0.000
1737554095.992,-930.664,-30.762,-20.996,-962.891,0.000
1737554095.996,-1000.000,-14.648,-25.879,-1000.000,0.000
1737554096.000,-463.379,-25.879,-21.973,-978.516,0.000
1737554096.004,926.758,-28.809,-4.883,333.496,0.000
1737554096.008,952.148,-4.883,5.371,999.512,0.000
1737554096.011,958.008,-7.324,-5.371,999.512,0.000
1737554096.015,895.020,-29.785,-32.227,356.934,0.000
1737554096.019,-478.027,-30.762,-26.367,-992.188,0.000
1737554096.023,-1000.000,-34.180,-7.812,-1000.000,0.000
1737554096.027,-936.523,-28.809,-22.461,-960.449,0.000
1737554096.031,-1000.000,-21.484,-33.691,-1000.000,0.000
1737554096.035,-946.289,-20.020,-27.832,-937.988,0.000
1737554096.039,-1000.000,-12.207,-19.043,-1000.000,0.000
1737554096.043,-123.535,-9.277,-6.348,-203.125,0.000
1737554096.047,999.512,-12.207,-4.395,974.609,0.000
1737554096.050,999.512,-15.625,-11.719,999.512,0.000
1737554096.054,785.156,-17.090,-17.090,327.637,0.000
1737554096.058,-588.867,-21.484,-20.020,-993.164,0.000
1737554096.062,-1000.000,-37.109,-34.668,-1000.000,0.000
1737554096.066,-935.059,-41.016,-30.273,-959.473,0.000
1737554096.070,-1000.000,-25.879,-5.371,-1000.000,0.000
1737554096.074,-947.266,-9.277,-8.301,-967.285,0.000
1737554096.078,-1000.000,-30.273,-20.508,-1000.000,0.000
1737554096.082,-788.086,-40.527,-38.086,-983.887,0.000
1737554096.086,578.613,-6.348,-18.555,269.531,0.000
1737554096.090,999.512,4.883,-6.348,999.512,0.000
1737554096.093,909.668,-7.324,-22.949,911.621,0.000
1737554096.097,979.980,-13.672,-16.113,965.332,0.000
1737554096.101,970.215,-5.371,-17.090,954.102,0.000
1737554096.105,907.715,-15.625,-6.348,943.848,0.000
1737554096.109,999.512,-32.227,-16.113,999.512,0.000
1737554096.113,183.594,-38.574,-34.668,-66.895,0.000
1737554096.117,-1000.000,-27.832,-23.926,-1000.000,0.000
1737554096.121,-983.398,-6.836,-24.414,-963.379,0.000
1737554096.125,-973.633,-20.020,-31.250,-987.305,0.000
1737554096.129,-1000.000,-41.016,-23.926,-1000.000,0.000
1737554096.133,-1000.000,-26.855,-23.438,-1000.000,0.000
1737554096.136,-1000.000,-2.930,-19.531,-1000.000,0.000
1737554096.140,-1000.000,-7.812,-15.137,-1000.000,0.000
1737554096.144,-1000.000,-29.297,-16.113,-1000.000,0.000
1737554096.148,-1000.000,-26.367,-9.277,-1000.000,0.000
1737554096.152,-930.664,-21.973,0.488,-955.566,0.000
1737554096.156,-1000.000,-17.090,-19.531,-1000.000,0.000
1737554096.160,-381.348,-10.254,-41.016,-920.410,0.000
1737554096.164,971.191,-5.371,-28.320,426.270,0.000
1737554096.168,982.422,1.465,-20.020,999.512,0.000
1737554096.172,929.688,-7.324,-24.414,923.828,0.000
1737554096.175,981.445,-17.578,-39.062,921.875,0.000
1737554096.179,977.051,-19.531,-36.621,875.977,0.000
1737554096.183,900.391,-25.879,-24.414,910.156,0.000
1737554096.187,999.512,-18.066,-27.344,999.512,0.000
1737554096.191,314.453,-14.648,-26.855,233.398,0.000
1737554096.195,-1000.000,-23.926,-18.555,-1000.000,0.000
1737554096.199,-1000.000,-11.719,-9.766,-992.188,0.000
1737554096.203,-962.891,-6.348,-21.484,-969.238,0.000
1737554096.207,-1000.000,-9.766,-39.062,-1000.000,0.000
1737554096.211,-1000.000,-11.719,-52.246,-1000.000,0.000
1737554096.215,-1000.000,-15.625,-40.039,-1000.000,0.000
1737554096.218,-1000.000,-20.020,-16.602,-1000.000,0.000
1737554096.222,-1000.000,-18.555,-7.812,-1000.000,0.000
1737554096.226,-1000.000,-17.090,-30.762,-1000.000,0.000
1737554096.230,-1000.000,-21.973,-20.996,-1000.000,0.000
1737554096.234,-1000.000,-26.367,-1.465,-1000.000,0.000
1737554096.238,-1000.000,-14.160,-30.762,-1000.000,0.000
1737554096.242,-1000.000,-1.953,-40.527,-1000.000,0.000
1737554096.246,-1000.000,-0.977,-14.648,-1000.000,0.000
1737554096.250,-931.641,-7.812,-12.207,-966.309,0.000
1737554096.254,-1000.000,-10.742,-23.438,-1000.000,0.000
1737554096.258,-331.543,-10.254,-15.137,-992.676,0.000
1737554096.261,997.559,-10.254,-17.090,280.273,0.000
1737554096.265,972.656,-35.156,-17.578,999.512,0.000
1737554096.269,933.594,-42.969,-32.227,912.109,0.000
1737554096.273,979.980,-16.602,-40.039,972.168,0.000
1737554096.277,969.727,-21.484,-27.344,971.191,0.000
1737554096.281,979.492,-15.137,-26.855,982.910,0.000
1737554096.285,932.617,4.883,-5.859,910.645,0.000
1737554096.289,978.516,1.953,10.742,999.512,0.000
1737554096.293,968.262,-4.883,-1.953,685.547,0.000
1737554096.297,-349.121,-20.020,-41.504,-707.031,0.000
1737554096.300,-1000.000,-41.016,-33.203,-1000.000,0.000
1737554096.304,-935.059,-26.855,2.441,-941.406,0.000
1737554096.308,-1000.000,-12.695,2.441,-1000.000,0.000
1737554096.312,-1000.000,-15.625,-8.301,-1000.000,0.000
1737554096.316,-1000.000,-16.113,-30.273,-1000.000,0.000
1737554096.320,-1000.000,-20.508,-26.367,-1000.000,0.000
1737554096.324,-1000.000,-17.090,-8.301,-1000.000,0.000
1737554096.328,-1000.000,-4.883,-30.762,-1000.000,0.000
1737554096.332,-931.152,-2.441,-43.457,-954.102,0.000
1737554096.336,-1000.000,-15.625,-14.160,-1000.000,0.000
1737554096.340,-359.863,-20.996,4.395,-906.250,0.000
1737554096.343,983.398,-6.348,2.930,444.336,0.000
1737554096.347,978.516,-7.812,-11.230,999.512,0.000
1737554096.351,931.152,-18.555,-21.973,907.227,0.000
1737554096.355,980.469,-10.742,-19.531,978.516,0.000
1737554096.359,975.098,-8.301,-12.207,979.492,0.000
1737554096.363,946.777,-7.812,-17.090,924.805,0.000
1737554096.367,946.777,-19.043,-22.949,999.512,0.000
1737554096.371,999.512,-18.066,-24.414,789.062,0.000
1737554096.375,-163.574,-17.578,-28.809,-527.344,0.000
1737554096.379,-1000.000,-36.621,-32.227,-1000.000,0.000
1737554096.383,-943.848,-23.926,-12.207,-943.848,0.000
1737554096.386,-997.070,-19.043,-3.418,-1000.000,0.000
1737554096.390,-1000.000,-28.809,-19.043,-1000.000,0.000
1737554096.394,-1000.000,-29.785,-4.395,-1000.000,0.000
1737554096.398,-1000.000,-23.926,-4.395,-1000.000,0.000
1737554096.402,-1000.000,-12.207,-14.648,-1000.000,0.000
1737554096.406,-1000.000,-5.371,-20.996,-1000.000,0.000
1737554096.410,-996.582,-5.371,-23.438,-1000.000,0.000
1737554096.414,-944.824,-16.602,-15.137,-941.406,0.000
1737554096.418,-1000.000,-25.879,-20.996,-1000.000,0.000
