timestamps,TP9,AF7,AF8,TP10,Right AUX
1737564438.137,31.250,-32.715,-35.156,-116.699,0.000
1737564438.140,-3.906,-22.949,-35.645,-20.020,0.000
1737564438.144,15.625,-27.832,-26.855,-26.855,0.000
1737564438.148,-88.867,-42.480,-13.184,-57.129,0.000
1737564438.152,54.688,-35.156,-21.973,-0.977,0.000
1737564438.156,95.215,-25.879,-33.203,-28.809,0.000
1737564438.160,-83.496,-31.738,-29.297,-45.898,0.000
1737564438.164,-87.402,-43.457,-24.902,36.621,0.000
1737564438.168,97.168,-28.320,-30.273,34.668,0.000
1737564438.172,48.340,-27.344,-19.043,91.797,0.000
1737564438.176,-54.688,-39.551,-17.578,-28.809,0.000
1737564438.180,-9.277,-30.273,-41.016,-133.301,0.000
1737564438.183,25.391,-33.691,-27.344,83.984,0.000
1737564438.187,2.441,-44.922,-13.184,87.402,0.000
1737564438.191,30.273,-22.949,-36.133,-98.633,0.000
1737564438.195,98.145,-20.996,-35.156,-49.316,0.000
1737564438.199,-31.738,-41.016,-23.438,-4.883,0.000
1737564438.203,-12.695,-41.504,-16.602,-126.465,0.000
1737564438.207,24.414,-46.875,-6.348,-36.621,0.000
1737564438.211,22.461,-43.945,-2.441,187.500,0.000
1737564438.215,11.719,-50.781,-4.883,31.738,0.000
1737564438.219,-9.766,-59.570,-7.324,-150.391,0.000
1737564438.223,23.438,-59.082,-1.465,-26.367,0.000
1737564438.226,24.902,-66.406,11.230,94.727,0.000
1737564438.230,68.848,-62.988,13.672,55.176,0.000
1737564438.234,69.336,-44.922,0.000,-35.645,0.000
1737564438.238,43.457,-50.293,0.977,-91.797,0.000
1737564438.242,-49.316,-67.871,13.672,-44.434,0.000
1737564438.246,-6.836,-62.988,8.301,121.094,0.000
1737564438.250,58.594,-51.270,-8.301,37.598,0.000
1737564438.254,98.145,-44.922,-17.578,34.668,0.000
1737564438.258,-49.805,-50.293,-4.883,-12.207,0.000
1737564438.262,-66.406,-42.480,7.324,-128.418,0.000
1737564438.265,73.242,-31.250,6.836,12.695,0.000
1737564438.269,35.645,-33.691,4.395,84.961,0.000
1737564438.273,16.602,-34.180,-6.836,-66.406,0.000
1737564438.277,-42.480,-33.203,-5.371,-27.832,0.000
1737564438.281,5.859,-28.809,-3.906,96.680,0.000
1737564438.285,100.098,-35.645,9.766,72.266,0.000
1737564438.289,21.973,-38.086,14.648,15.625,0.000
1737564438.293,-62.500,-29.785,-6.836,62.012,0.000
1737564438.297,-57.617,-32.715,-2.930,29.785,0.000
1737564438.301,52.246,-28.809,0.977,-35.645,0.000
1737564438.305,79.590,-23.926,-10.254,57.129,0.000
1737564438.308,68.848,-27.344,-0.977,88.867,0.000
1737564438.312,65.430,-28.320,10.254,54.688,0.000
1737564438.316,-20.508,-17.578,2.930,109.375,0.000
1737564438.320,-2.930,-8.789,0.488,-17.090,0.000
1737564438.324,16.602,-16.113,5.859,-31.738,0.000
1737564438.328,52.734,-17.578,9.277,136.230,0.000
1737564438.332,63.965,-10.254,20.020,211.914,0.000
1737564438.336,90.820,-8.301,16.113,83.984,0.000
1737564438.340,-11.230,-10.254,-1.465,-5.371,0.000
1737564438.344,-37.598,-11.230,-10.254,101.074,0.000
1737564438.348,-6.836,-14.648,-14.648,21.973,0.000
1737564438.351,34.180,-12.695,-3.906,76.660,0.000
1737564438.355,125.488,-12.695,6.348,167.480,0.000
1737564438.359,-34.668,-15.625,-0.488,55.664,0.000
1737564438.363,-29.785,-5.371,-2.441,19.531,0.000
1737564438.367,82.031,-10.254,15.137,75.684,0.000
1737564438.371,31.738,-21.973,19.531,-22.949,0.000
1737564438.375,92.773,-16.602,13.184,10.254,0.000
1737564438.379,25.879,-14.160,11.230,17.578,0.000
1737564438.383,-50.781,-19.531,5.371,-14.648,0.000
1737564438.387,80.566,-8.789,-8.301,16.602,0.000
1737564438.390,23.926,-17.090,-9.277,39.062,0.000
1737564438.394,-18.066,-29.297,3.418,50.293,0.000
1737564438.398,40.039,-22.949,-1.953,21.484,0.000
1737564438.402,1.465,-12.695,-18.066,-97.168,0.000
1737564438.406,65.918,-7.324,-24.414,-129.883,0.000
1737564438.410,120.117,-6.836,-3.418,84.961,0.000
1737564438.414,25.391,-0.488,-17.090,209.473,0.000
1737564438.418,-17.090,-7.324,-62.500,-16.602,0.000
1737564438.422,-33.203,-29.297,-44.434,-131.836,0.000
1737564438.426,31.250,-24.414,-8.301,-81.543,0.000
1737564438.430,123.047,-0.977,-18.066,-54.199,0.000
1737564438.433,51.270,-4.395,-21.973,15.137,0.000
1737564438.437,-78.613,-23.926,-8.301,29.297,0.000
1737564438.441,-10.742,-14.160,-7.324,-45.898,0.000
1737564438.445,73.730,0.977,3.418,-16.113,0.000
1737564438.449,90.332,-7.812,20.508,15.137,0.000
1737564438.453,86.426,-7.812,8.789,-79.590,0.000
1737564438.457,-3.906,-3.906,-1.953,-115.723,0.000
1737564438.461,-56.641,-5.859,-10.742,-14.160,0.000
1737564438.465,-64.453,-3.906,-34.668,-23.438,0.000
1737564438.469,84.473,3.906,-38.574,-48.828,0.000
1737564438.472,153.320,11.230,-57.129,-62.012,0.000
1737564438.476,5.371,-2.930,-39.551,-62.012,0.000
1737564438.480,-2.930,-11.719,16.113,-62.500,0.000
1737564438.484,47.363,-7.812,31.738,-52.734,0.000
1737564438.488,10.742,-1.465,13.672,-124.023,0.000
1737564438.492,1.465,5.371,6.348,-200.684,0.000
1737564438.496,-3.906,4.883,15.625,-72.754,0.000
1737564438.500,64.453,1.465,-6.348,42.480,0.000
1737564438.504,24.414,3.418,-6.836,-121.582,0.000
1737564438.508,-148.926,5.371,-14.648,-213.379,0.000
1737564438.512,-58.594,18.066,-9.277,-177.246,0.000
1737564438.515,-11.230,29.785,-0.488,-184.570,0.000
1737564438.519,-111.816,5.859,-1.953,-202.637,0.000
1737564438.523,-97.656,-1.465,31.738,-316.895,0.000
1737564438.527,-105.957,6.348,55.176,-250.488,0.000
1737564438.531,-187.988,-3.418,52.734,-65.430,0.000
1737564438.535,-179.199,-6.836,42.480,-124.512,0.000
1737564438.539,-107.422,-1.465,6.836,-288.574,0.000
1737564438.543,-77.637,-2.441,-23.926,-245.605,0.000
1737564438.547,-187.500,-5.859,1.953,-241.699,0.000
1737564438.551,-158.691,-5.371,22.461,-144.043,0.000
1737564438.555,-74.219,-7.324,26.367,-70.801,0.000
1737564438.558,-89.355,-19.531,42.969,-148.438,0.000
1737564438.562,-74.219,-24.902,35.156,-103.516,0.000
1737564438.566,-90.820,-19.531,1.465,-131.836,0.000
1737564438.570,-7.324,-18.555,-16.113,-139.648,0.000
1737564438.574,36.133,-16.113,-24.902,-104.980,0.000
1737564438.578,116.699,-23.926,-7.812,102.051,0.000
1737564438.582,88.867,-29.297,-4.395,210.938,0.000
1737564438.586,-64.453,-28.320,-23.438,-2.441,0.000
1737564438.590,15.625,-18.066,-34.180,-144.043,0.000
1737564438.594,135.254,-2.441,-47.363,20.996,0.000
1737564438.597,141.602,-20.508,-44.922,81.055,0.000
1737564438.601,83.008,-33.691,-2.441,99.121,0.000
1737564438.605,52.246,-22.949,9.277,43.945,0.000
1737564438.609,128.906,-24.902,-1.953,28.320,0.000
1737564438.613,166.992,-23.438,-7.324,140.625,0.000
1737564438.617,101.074,-20.508,-38.086,135.742,0.000
1737564438.621,157.227,-27.344,-49.805,18.066,0.000
1737564438.625,109.375,-28.320,-38.086,-61.523,0.000
1737564438.629,88.867,-22.949,-31.250,130.859,0.000
1737564438.633,100.586,-26.855,-28.320,182.617,0.000
1737564438.637,129.395,-25.879,-33.691,183.105,0.000
1737564438.640,159.668,-12.695,-46.387,-14.648,0.000
1737564438.644,60.547,-18.066,-42.969,-58.105,0.000
1737564438.648,93.262,-17.578,-24.902,172.363,0.000
1737564438.652,104.980,-13.184,-7.812,122.559,0.000
1737564438.656,113.770,-15.625,-20.020,73.730,0.000
1737564438.660,61.523,-20.020,-36.621,174.316,0.000
1737564438.664,74.707,-13.672,-30.762,101.074,0.000
1737564438.668,160.156,-3.906,-34.668,15.625,0.000
1737564438.672,86.426,-12.207,-29.785,38.086,0.000
1737564438.676,74.219,-17.090,-31.738,113.281,0.000
1737564438.680,51.758,-21.973,-43.945,64.453,0.000
1737564438.683,5.859,-27.832,-53.711,7.812,0.000
1737564438.687,20.996,-22.461,-44.434,-38.086,0.000
1737564438.691,109.375,-23.438,-20.020,55.176,0.000
1737564438.695,142.090,-20.508,-14.160,211.426,0.000
1737564438.699,83.496,-22.461,-28.809,103.027,0.000
1737564438.703,60.059,-25.879,-33.203,54.688,0.000
1737564438.707,13.672,-19.531,-25.391,3.418,0.000
1737564438.711,43.945,-15.137,-43.457,41.504,0.000
1737564438.715,60.059,-13.672,-61.035,32.715,0.000
1737564438.719,52.734,-23.926,-35.156,43.945,0.000
1737564438.722,47.852,-25.879,-31.250,56.152,0.000
1737564438.726,20.020,-22.461,-29.297,-1.465,0.000
1737564438.730,36.621,-24.902,0.000,-9.277,0.000
1737564438.734,22.949,-19.531,1.465,26.367,0.000
1737564438.738,13.184,-19.043,-4.395,63.965,0.000
1737564438.742,133.789,-19.043,-9.766,100.098,0.000
1737564438.746,61.523,-17.090,-30.273,20.020,0.000
1737564438.750,-30.273,-18.066,-25.391,-19.531,0.000
1737564438.754,15.137,-13.184,-22.949,-16.602,0.000
1737564438.758,32.227,-12.695,-34.668,-62.988,0.000
1737564438.762,-25.879,-26.855,-19.043,5.859,0.000
1737564438.765,16.602,-33.203,-11.719,-11.230,0.000
1737564438.769,0.000,-23.926,-19.531,59.570,0.000
1737564438.773,0.000,-20.508,-32.227,14.160,0.000
1737564438.777,0.000,-11.719,-40.527,-84.473,0.000
1737564438.781,0.000,-9.277,-26.855,36.133,0.000
1737564438.785,0.000,-17.578,-15.625,-37.109,0.000
1737564438.789,0.000,-24.902,-9.277,-57.129,0.000
1737564438.793,0.000,-26.855,-8.789,39.551,0.000
1737564438.797,0.000,-12.695,-14.160,-41.992,0.000
1737564438.801,0.000,-1.465,-25.391,-18.066,0.000
1737564438.804,0.000,-1.465,-20.020,10.254,0.000
1737564438.808,0.000,9.277,-11.719,-36.621,0.000
1737564438.812,0.000,3.418,-26.855,-135.254,0.000
1737564438.816,-20.020,-4.883,-36.621,-157.715,0.000
1737564438.820,-114.746,-6.836,-37.109,-141.602,0.000
1737564438.824,-133.301,-8.301,-29.297,-136.719,0.000
1737564438.828,-174.316,-11.719,10.742,-113.281,0.000
1737564438.832,-219.238,-10.742,50.781,-190.918,0.000
1737564438.836,-134.277,-0.977,40.527,-183.594,0.000
1737564438.840,-131.836,-0.488,5.859,-225.586,0.000
1737564438.844,-216.797,11.719,-15.625,-159.668,0.000
1737564438.847,-267.578,12.695,-0.488,-195.312,0.000
1737564438.851,-176.758,5.859,43.945,-211.426,0.000
1737564438.855,-180.176,13.184,50.293,-261.719,0.000
1737564438.859,-170.410,8.301,14.648,-223.145,0.000
1737564438.863,-212.402,-17.578,-12.207,-216.309,0.000
1737564438.867,-232.910,-14.160,-13.672,-312.988,0.000
1737564438.871,-178.223,-1.465,1.953,-195.312,0.000
1737564438.875,-156.738,-13.184,23.926,-171.875,0.000
1737564438.879,-167.480,-8.789,-5.859,-266.113,0.000
1737564438.883,-195.801,-16.602,1.953,-180.664,0.000
1737564438.887,-140.625,-21.484,31.738,-163.086,0.000
1737564438.890,-97.168,6.836,17.578,-178.223,0.000
1737564438.894,-106.934,4.395,-4.395,-123.535,0.000
1737564438.898,-205.566,-18.066,-6.348,-151.855,0.000
1737564438.902,-226.074,-13.184,9.766,-175.781,0.000
1737564438.906,-154.785,-0.977,-11.719,-205.078,0.000
1737564438.910,-123.535,-13.672,-26.855,-189.941,0.000
1737564438.914,-135.254,-31.738,-14.160,-174.805,0.000
1737564438.918,-109.863,-18.555,-23.438,-114.746,0.000
1737564438.922,-123.535,-16.113,-12.695,-131.836,0.000
1737564438.926,-152.344,-15.625,-16.602,-251.953,0.000
1737564438.929,-117.188,-20.508,-17.090,-124.512,0.000
1737564438.933,-133.301,-41.016,3.418,-34.668,0.000
1737564438.937,-83.496,-20.508,-4.883,-70.312,0.000
1737564438.941,-118.652,-16.113,-23.438,-102.051,0.000
1737564438.945,-93.262,-38.086,-17.090,-81.543,0.000
1737564438.949,-123.535,-33.203,-20.508,-173.828,0.000
1737564438.953,-158.203,-32.227,-18.066,-49.316,0.000
1737564438.957,-77.637,-31.738,-9.277,39.062,0.000
1737564438.961,-111.328,-29.785,-13.672,-52.246,0.000
1737564438.965,-73.242,-38.086,-20.020,-46.387,0.000
1737564438.969,-32.715,-38.086,-27.344,-83.496,0.000
1737564438.972,-70.312,-23.926,-35.645,-44.434,0.000
1737564438.976,-74.219,-30.273,-18.555,69.824,0.000
1737564438.980,-54.199,-53.711,-6.348,124.512,0.000
1737564438.984,-92.285,-47.852,-28.809,-18.066,0.000
1737564438.988,-101.562,-26.367,-41.504,-118.164,0.000
1737564438.992,-66.406,-29.297,-24.902,-26.855,0.000
1737564438.996,-82.520,-37.109,-16.113,55.176,0.000
1737564439.000,-32.715,-33.203,-10.742,44.434,0.000
1737564439.004,-23.926,-31.250,-22.949,-47.852,0.000
1737564439.008,-43.945,-36.621,-29.297,-98.633,0.000
1737564439.012,-21.484,-41.504,-13.672,-165.527,0.000
1737564439.015,-59.082,-40.039,-28.320,-78.125,0.000
1737564439.019,-106.934,-48.828,-20.508,41.992,0.000
1737564439.023,-64.453,-41.016,2.930,-132.324,0.000
1737564439.027,-39.551,-22.461,-14.648,-272.461,0.000
1737564439.031,-13.672,-15.625,-25.391,-189.453,0.000
1737564439.035,-8.301,-31.738,-0.977,-129.395,0.000
1737564439.039,-103.027,-44.434,-2.441,-224.121,0.000
1737564439.043,-78.613,-20.508,-39.062,-446.289,0.000
1737564439.047,-46.387,-25.391,-29.785,-479.980,0.000
1737564439.051,-125.000,-42.480,-15.625,-396.973,0.000
1737564439.054,-108.887,-39.551,-19.043,-477.051,0.000
1737564439.058,-33.691,-41.992,-8.301,-539.062,0.000
1737564439.062,-105.469,-46.875,-20.508,-684.082,0.000
1737564439.066,-67.383,-43.457,-24.902,-764.160,0.000
1737564439.070,-43.945,-41.504,-21.973,-754.883,0.000
1737564439.074,-100.586,-40.527,-26.367,-887.207,0.000
1737564439.078,-89.844,-43.945,-26.855,-964.844,0.000
1737564439.082,-123.047,-39.062,-29.297,-999.512,0.000
1737564439.086,-121.582,-33.691,-19.043,-999.023,0.000
1737564439.090,-53.711,-44.922,0.000,-1000.000,0.000
1737564439.094,-66.895,-50.293,-7.812,-1000.000,0.000
1737564439.097,-97.656,-43.945,-29.297,-1000.000,0.000
1737564439.101,-138.672,-30.762,-21.484,-1000.000,0.000
1737564439.105,-62.500,-27.832,-20.508,-1000.000,0.000
1737564439.109,-71.289,-35.645,-36.133,-1000.000,0.000
1737564439.113,-159.668,-35.645,-30.273,-1000.000,0.000
1737564439.117,-90.820,-36.133,0.488,-1000.000,0.000
1737564439.121,-63.965,-30.273,2.441,-1000.000,0.000
1737564439.125,-174.316,-33.203,-11.719,-1000.000,0.000
1737564439.129,-102.539,-36.133,-15.137,-1000.000,0.000
1737564439.133,-37.109,-25.879,-10.254,-1000.000,0.000
1737564439.136,-132.324,-25.879,0.000,-1000.000,0.000
1737564439.140,-138.184,-33.203,-2.930,-1000.000,0.000
1737564439.144,-123.047,-24.902,-5.859,-1000.000,0.000
1737564439.148,-125.000,-21.973,-7.324,-1000.000,0.000
1737564439.152,-155.762,-30.762,-8.789,-1000.000,0.000
1737564439.156,-129.883,-24.414,-9.766,-1000.000,0.000
1737564439.160,-128.906,-31.738,-14.160,-1000.000,0.000
1737564439.164,-182.617,-27.832,-19.043,-1000.000,0.000
1737564439.168,-197.754,-20.508,-20.508,-1000.000,0.000
1737564439.172,-169.922,-32.715,-13.672,-1000.000,0.000
1737564439.176,-201.172,-29.785,-23.926,-1000.000,0.000
1737564439.179,-231.445,-28.809,-25.391,-1000.000,0.000
1737564439.183,-285.645,-35.645,-10.254,-1000.000,0.000
1737564439.187,-291.016,-39.062,-7.324,-1000.000,0.000
1737564439.191,-259.766,-38.574,-17.090,-1000.000,0.000
1737564439.195,-363.281,-35.645,-14.648,-1000.000,0.000
1737564439.199,-385.254,-22.949,-13.184,-1000.000,0.000
1737564439.203,-363.281,-25.879,-19.043,-1000.000,0.000
1737564439.207,-329.590,-33.203,-7.812,-1000.000,0.000
1737564439.211,-332.520,-36.621,-4.883,-1000.000,0.000
1737564439.215,-410.156,-30.273,-8.789,-1000.000,0.000
1737564439.219,-406.250,-22.461,-30.762,-1000.000,0.000
1737564439.222,-406.738,-24.414,-72.754,-1000.000,0.000
1737564439.226,-490.234,-26.367,-34.180,-1000.000,0.000
1737564439.230,-464.355,-28.809,14.648,-1000.000,0.000
1737564439.234,-478.027,-34.180,1.953,-1000.000,0.000
1737564439.238,-531.738,-35.645,-12.207,-1000.000,0.000
1737564439.242,-503.418,-36.133,13.672,-1000.000,0.000
1737564439.246,-441.895,-40.039,6.348,-1000.000,0.000
1737564439.250,-461.914,-35.645,-39.551,-1000.000,0.000
1737564439.254,-443.359,-18.555,-7.812,-1000.000,0.000
1737564439.258,-395.508,-23.438,2.930,-1000.000,0.000
1737564439.261,-352.539,-43.457,-13.184,-937.988,0.000
1737564439.265,-305.176,-45.410,-11.230,-1000.000,0.000
1737564439.269,-295.410,-41.504,-17.578,-378.418,0.000
1737564439.273,-136.230,-38.086,-6.348,933.594,0.000
1737564439.277,-6.348,-30.273,-1.465,985.840,0.000
1737564439.281,80.566,-36.621,-23.438,932.129,0.000
1737564439.285,221.680,-40.039,0.000,979.980,0.000
1737564439.289,299.316,-26.367,0.000,970.703,0.000
1737564439.293,308.105,-25.879,0.000,970.703,0.000
1737564439.297,408.691,-33.691,0.000,970.703,0.000
1737564439.301,500.000,-30.762,0.000,970.703,0.000
1737564439.304,603.516,-26.367,0.000,970.703,0.000
1737564439.308,652.832,-38.574,0.000,970.703,0.000
1737564439.312,667.480,-41.504,0.000,970.703,0.000
1737564439.316,695.312,-36.133,0.000,970.703,0.000
1737564439.320,679.688,-27.832,0.000,970.703,0.000
1737564439.324,643.066,-26.367,0.000,970.703,0.000
1737564439.328,667.480,-42.969,0.000,970.703,0.000
1737564439.332,731.934,-42.969,-28.809,970.703,0.000
1737564439.336,575.195,-50.293,-41.992,970.703,0.000
1737564439.340,575.195,-50.293,-34.668,970.703,0.000
1737564439.343,620.605,-51.758,-21.973,970.215,0.000
1737564439.347,562.500,-52.734,-80.566,970.703,0.000
1737564439.351,575.195,-35.645,-83.984,970.703,0.000
1737564439.355,532.227,-38.086,-20.020,970.703,0.000
1737564439.359,510.254,-46.387,-1.953,970.703,0.000
1737564439.363,478.516,-38.574,-20.020,970.703,0.000
1737564439.367,496.094,-41.504,-32.227,970.703,0.000
1737564439.371,382.812,-42.969,-62.988,970.703,0.000
1737564439.375,299.805,-35.645,-85.938,970.703,0.000
1737564439.379,376.465,-27.832,-62.012,970.703,0.000
1737564439.383,404.785,-22.949,-43.945,971.191,0.000
1737564439.386,420.410,-31.250,-65.918,969.238,0.000
1737564439.390,365.234,-36.133,-78.125,960.449,0.000
1737564439.394,316.406,-34.668,-52.246,980.957,0.000
1737564439.398,273.926,-37.598,-28.809,781.738,0.000
1737564439.402,343.750,-41.992,-49.805,354.492,0.000
1737564439.406,393.555,-33.203,-107.910,-115.723,0.000
1737564439.410,278.320,-25.391,-58.594,-532.715,0.000
1737564439.414,223.633,-42.480,-10.254,-835.938,0.000
1737564439.418,239.258,-54.688,-8.301,-999.023,0.000
1737564439.422,282.227,-41.016,-18.555,-996.582,0.000
1737564439.426,309.082,-41.504,-31.250,-997.559,0.000
1737564439.429,244.629,-50.781,-3.906,-1000.000,0.000
1737564439.433,230.957,-47.852,-0.977,-1000.000,0.000
1737564439.437,200.684,-49.316,-33.203,-1000.000,0.000
1737564439.441,182.129,-44.922,-64.453,-1000.000,0.000
1737564439.445,167.969,-41.504,-40.527,-1000.000,0.000
1737564439.449,149.414,-40.039,-6.348,-1000.000,0.000
1737564439.453,184.570,-36.133,-15.625,-1000.000,0.000
1737564439.457,179.688,-37.109,-23.926,-1000.000,0.000
1737564439.461,180.664,-30.762,-64.941,-1000.000,0.000
1737564439.465,102.051,-28.320,-60.547,-1000.000,0.000
1737564439.468,83.984,-33.203,-9.766,-1000.000,0.000
1737564439.472,134.277,-32.715,-4.395,-1000.000,0.000
1737564439.476,77.148,-31.738,-24.414,-1000.000,0.000
1737564439.480,45.898,-30.762,-33.203,-1000.000,0.000
1737564439.484,75.195,-29.785,-38.574,-1000.000,0.000
1737564439.488,129.883,-25.391,-69.824,-1000.000,0.000
1737564439.492,137.207,-18.555,-60.059,-1000.000,0.000
1737564439.496,130.859,-18.066,-21.484,-1000.000,0.000
1737564439.500,73.730,-26.367,-13.184,-1000.000,0.000
1737564439.504,36.621,-22.461,-23.438,-1000.000,0.000
1737564439.508,41.992,-20.996,-54.199,-1000.000,0.000
1737564439.511,-4.883,-23.438,-50.293,-1000.000,0.000
1737564439.515,25.391,-20.508,-45.410,-1000.000,0.000
1737564439.519,0.000,-25.391,-50.781,-1000.000,0.000
1737564439.523,0.000,-28.320,-32.227,-1000.000,0.000
1737564439.527,0.000,-26.367,-30.762,-1000.000,0.000
1737564439.531,0.000,-21.973,-40.039,-1000.000,0.000
1737564439.535,0.000,-19.531,-51.270,-1000.000,0.000
1737564439.539,0.000,-16.602,-53.223,-1000.000,0.000
1737564439.543,0.000,-14.648,-38.574,-1000.000,0.000
1737564439.547,0.000,-11.719,-30.762,-1000.000,0.000
1737564439.551,0.000,-12.207,-30.762,-1000.000,0.000
1737564439.554,0.000,-17.578,-35.156,-1000.000,0.000
1737564439.558,0.000,-18.066,-22.461,-1000.000,0.000
1737564439.562,0.000,-16.602,-26.855,-1000.000,0.000
1737564439.566,-8.301,-20.508,-53.711,-1000.000,0.000
1737564439.570,-41.016,-21.484,-38.086,-1000.000,0.000
1737564439.574,-32.715,-10.742,-17.090,-1000.000,0.000
1737564439.578,-46.875,-17.090,-15.625,-1000.000,0.000
1737564439.582,-41.504,-26.855,-32.227,-1000.000,0.000
1737564439.586,-13.184,-16.113,-56.641,-1000.000,0.000
1737564439.590,35.645,-12.695,-32.715,-1000.000,0.000
1737564439.594,-2.930,-21.484,-10.254,-1000.000,0.000
1737564439.597,-24.414,-22.949,-27.344,-1000.000,0.000
1737564439.601,-94.238,-30.273,-13.672,-998.047,0.000
1737564439.605,-74.219,-39.551,-4.395,-1000.000,0.000
1737564439.609,-6.348,-18.066,-18.066,-985.840,0.000
1737564439.613,-50.293,-1.953,-10.254,-943.848,0.000
1737564439.617,-68.359,3.418,-6.348,-909.180,0.000
1737564439.621,-33.203,4.395,-6.836,-939.453,0.000
1737564439.625,-101.074,11.719,-13.672,-926.270,0.000
1737564439.629,-145.996,28.320,-21.484,-877.441,0.000
1737564439.633,-122.070,39.551,-20.508,-895.020,0.000
1737564439.636,-155.273,47.852,-27.832,-917.969,0.000
1737564439.640,-179.688,47.852,-36.621,-914.062,0.000
1737564439.644,-98.145,38.574,-43.945,-846.191,0.000
1737564439.648,-79.590,30.273,-50.293,-905.762,0.000
1737564439.652,-144.531,52.734,-71.777,-835.938,0.000
1737564439.656,-80.566,60.059,-98.145,-770.020,0.000
1737564439.660,-43.945,42.480,-83.496,-803.711,0.000
1737564439.664,-18.555,39.551,-59.570,-795.410,0.000
1737564439.668,-26.855,35.156,-46.387,-722.656,0.000
1737564439.672,-21.484,25.879,-47.852,-744.629,0.000
1737564439.676,-10.254,24.414,-70.312,-669.922,0.000
1737564439.679,-56.152,16.113,-79.590,-613.281,0.000
1737564439.683,-48.340,18.555,-80.566,-680.664,0.000
1737564439.687,-62.012,20.508,-65.430,-680.176,0.000
1737564439.691,8.789,0.977,-47.852,-678.223,0.000
1737564439.695,42.969,-2.930,-55.664,-626.465,0.000
1737564439.699,-81.543,-1.953,-78.125,-585.449,0.000
1737564439.703,-76.660,-13.672,-95.215,-586.426,0.000
1737564439.707,30.762,-15.625,-82.031,-595.703,0.000
1737564439.711,73.730,-7.324,-58.105,-545.898,0.000
1737564439.715,-8.301,-14.648,-44.922,-527.344,0.000
1737564439.719,-101.562,-20.508,-39.551,-481.934,0.000
1737564439.722,-81.055,-18.066,-50.781,-522.461,0.000
1737564439.726,-22.949,-20.996,-52.246,-458.008,0.000
1737564439.730,-3.906,-20.996,-55.664,-415.527,0.000
1737564439.734,-18.066,-14.648,-64.453,-430.664,0.000
1737564439.738,16.113,-10.254,-62.988,-446.289,0.000
1737564439.742,35.156,-9.277,-54.688,-447.266,0.000
1737564439.746,-35.156,-7.812,-51.270,-351.074,0.000
1737564439.750,-7.812,-5.859,-54.199,-345.215,0.000
1737564439.754,34.180,-17.090,-42.480,-377.930,0.000
1737564439.758,-41.992,-17.090,-29.297,-357.422,0.000
1737564439.761,-22.461,-4.883,-47.363,-346.191,0.000
1737564439.765,55.176,-13.184,-62.500,-366.211,0.000
1737564439.769,-3.418,-16.113,-62.500,-261.719,0.000
1737564439.773,9.277,-8.301,-67.383,-287.109,0.000
1737564439.777,65.430,-9.766,-43.457,-347.656,0.000
1737564439.781,-18.066,-9.766,-24.902,-334.961,0.000
1737564439.785,-19.531,-5.859,-20.508,-252.930,0.000
1737564439.789,38.086,-6.836,-19.043,-224.121,0.000
1737564439.793,41.016,-14.160,-20.508,-243.164,0.000
1737564439.797,62.500,-7.324,-27.344,-233.398,0.000
1737564439.801,51.758,-0.488,-37.598,-232.422,0.000
1737564439.804,24.902,-9.766,-30.273,-225.098,0.000
1737564439.808,30.273,-4.395,-20.996,-192.383,0.000
1737564439.812,66.895,-0.977,-18.066,-166.504,0.000
1737564439.816,18.555,-10.742,-21.973,-111.328,0.000
1737564439.820,12.695,-10.742,-38.574,-140.137,0.000
1737564439.824,36.621,-7.324,-37.109,-191.895,0.000
1737564439.828,20.020,-1.465,-18.066,-87.402,0.000
1737564439.832,41.992,4.395,-15.625,-63.965,0.000
1737564439.836,-4.395,-6.348,-19.531,-86.914,0.000
1737564439.840,-40.527,-19.531,-15.625,-140.625,0.000
1737564439.843,31.250,-20.996,-9.277,-108.887,0.000
1737564439.847,55.664,-12.695,-12.695,-66.406,0.000
1737564439.851,32.715,-7.324,-19.531,-62.012,0.000
1737564439.855,37.109,-10.254,-12.207,-98.145,0.000
1737564439.859,22.461,-14.160,-7.324,-134.277,0.000
1737564439.863,-36.621,-20.508,-6.348,-91.797,0.000
1737564439.867,0.977,-17.090,-5.371,-1.465,0.000
1737564439.871,21.484,-8.789,-8.301,-37.598,0.000
1737564439.875,26.367,-6.348,-16.113,-113.770,0.000
1737564439.879,20.508,-3.906,-31.250,-47.852,0.000
1737564439.883,-48.828,-5.371,-37.598,-66.406,0.000
1737564439.886,8.301,-13.184,-20.020,-108.887,0.000
1737564439.890,67.871,-12.695,-10.742,-126.465,0.000
1737564439.894,16.602,-5.371,-11.230,-104.492,0.000
1737564439.898,6.348,-4.395,-20.020,-47.363,0.000
1737564439.902,27.344,-5.859,-30.762,-56.641,0.000
1737564439.906,2.441,-4.395,-24.414,-40.039,0.000
1737564439.910,33.691,-6.836,-10.254,19.043,0.000
1737564439.914,49.316,-8.789,0.977,58.594,0.000
1737564439.918,-16.602,-10.254,-2.441,-25.879,0.000
1737564439.922,-49.316,-15.137,-11.719,-127.441,0.000
1737564439.926,-10.254,-16.602,-12.207,-72.754,0.000
1737564439.929,-15.137,-17.090,-10.742,-67.871,0.000
1737564439.933,26.367,-21.484,-13.184,-41.504,0.000
1737564439.937,53.711,-22.949,-15.625,-10.254,0.000
1737564439.941,-54.199,-22.461,-17.578,-29.785,0.000
