timestamps,TP9,AF7,AF8,TP10,Right AUX
1737567094.349,-6.836,-94.238,-50.781,-73.730,0.000
1737567094.353,-15.625,-105.957,-41.992,-87.402,0.000
1737567094.357,-26.855,-104.980,-40.527,-93.262,0.000
1737567094.361,-35.645,-88.867,-40.527,-109.863,0.000
1737567094.365,-38.574,-92.773,-19.531,-116.211,0.000
1737567094.369,-30.762,-83.984,-25.879,-103.027,0.000
1737567094.373,8.301,-7.812,5.859,-86.914,0.000
1737567094.377,4.883,-22.949,13.184,-117.676,0.000
1737567094.381,-56.641,-18.555,23.926,-159.668,0.000
1737567094.385,-70.801,38.574,71.777,-140.137,0.000
1737567094.389,-48.828,-59.082,-29.297,-116.211,0.000
1737567094.392,-41.016,-113.770,-132.812,-107.422,0.000
1737567094.396,-98.145,-57.617,-87.891,-168.945,0.000
1737567094.400,-176.758,122.559,-25.391,-254.883,0.000
1737567094.404,-275.879,285.645,-3.418,-341.797,0.000
1737567094.408,-239.258,432.129,42.480,-319.336,0.000
1737567094.412,-137.695,689.941,22.949,-275.879,0.000
1737567094.416,-257.812,899.414,80.566,-414.551,0.000
1737567094.420,-280.273,973.145,144.531,-432.129,0.000
1737567094.424,-241.699,966.309,123.047,-382.812,0.000
1737567094.428,-286.133,970.215,208.984,-445.801,0.000
1737567094.432,-278.320,971.191,272.949,-508.301,0.000
1737567094.435,-298.828,970.703,275.879,-536.133,0.000
1737567094.439,-342.285,970.703,292.480,-565.430,0.000
1737567094.443,-334.473,971.191,300.781,-579.102,0.000
1737567094.447,-324.219,971.191,318.359,-518.066,0.000
1737567094.451,-259.766,970.703,299.316,-457.031,0.000
1737567094.455,-252.441,970.703,317.383,-528.320,0.000
1737567094.459,-305.176,971.191,354.492,-625.000,0.000
1737567094.463,-260.254,971.191,307.617,-568.848,0.000
1737567094.467,-319.336,971.191,361.328,-594.238,0.000
1737567094.471,-298.828,971.191,443.359,-598.145,0.000
1737567094.474,-187.500,970.703,384.277,-523.438,0.000
1737567094.478,-225.098,970.703,469.727,-579.102,0.000
1737567094.482,-173.340,970.703,543.457,-523.926,0.000
1737567094.486,-132.812,970.703,424.805,-508.789,0.000
1737567094.490,-229.492,970.703,481.934,-647.949,0.000
1737567094.494,-238.281,970.703,561.035,-615.723,0.000
1737567094.498,-186.035,970.703,444.336,-522.461,0.000
1737567094.502,-209.473,970.703,500.488,-590.332,0.000
1737567094.506,-161.621,970.703,518.066,-547.852,0.000
1737567094.510,-88.867,970.703,387.695,-471.680,0.000
1737567094.514,-101.562,970.703,402.832,-481.934,0.000
1737567094.517,-156.738,970.703,447.266,-507.324,0.000
1737567094.521,-181.152,970.703,421.387,-486.816,0.000
1737567094.525,-185.059,970.703,438.477,-425.781,0.000
1737567094.529,-165.039,970.703,459.961,-415.527,0.000
1737567094.533,-160.156,970.703,349.121,-408.203,0.000
1737567094.537,-182.129,970.703,322.754,-467.773,0.000
1737567094.541,-172.363,970.703,365.723,-479.492,0.000
1737567094.545,-144.043,970.703,331.543,-441.895,0.000
1737567094.549,-232.910,971.191,304.199,-402.344,0.000
1737567094.553,-264.160,967.773,312.012,-365.234,0.000
1737567094.556,-163.574,974.121,256.348,-339.355,0.000
1737567094.560,-154.297,953.125,258.789,-329.590,0.000
1737567094.564,-170.898,875.977,245.605,-299.316,0.000
1737567094.568,-138.184,797.363,205.566,-298.340,0.000
1737567094.572,-154.785,738.281,194.336,-321.777,0.000
1737567094.576,-170.898,705.566,180.176,-291.504,0.000
1737567094.580,-182.617,655.762,170.410,-230.469,0.000
1737567094.584,-188.965,588.867,161.133,-176.758,0.000
1737567094.588,-114.746,539.062,148.926,-213.867,0.000
1737567094.592,-75.195,444.824,134.766,-214.355,0.000
1737567094.596,-134.766,356.934,117.676,-206.543,0.000
1737567094.599,-174.805,295.898,100.586,-169.434,0.000
1737567094.603,-125.488,210.938,86.914,-118.652,0.000
1737567094.607,-42.969,125.000,62.500,-91.797,0.000
1737567094.611,-8.789,43.945,51.270,-92.773,0.000
1737567094.615,-43.457,-42.969,28.809,-123.047,0.000
1737567094.619,-68.359,-157.715,-24.902,-84.473,0.000
1737567094.623,-25.879,-277.832,-88.867,-17.090,0.000
1737567094.627,24.414,-433.594,-146.484,3.906,0.000
1737567094.631,42.480,-664.551,-177.246,22.461,0.000
1737567094.635,43.457,-895.996,-236.328,53.223,0.000
1737567094.639,31.738,-1000.000,-307.617,78.613,0.000
1737567094.642,44.434,-996.582,-344.238,106.445,0.000
1737567094.646,47.852,-998.535,-357.422,157.227,0.000
1737567094.650,55.664,-1000.000,-381.348,183.105,0.000
1737567094.654,104.980,-1000.000,-403.320,182.129,0.000
1737567094.658,150.391,-1000.000,-394.531,180.176,0.000
1737567094.662,190.918,-1000.000,-373.535,205.566,0.000
1737567094.666,212.402,-1000.000,-353.027,235.352,0.000
1737567094.670,224.121,-1000.000,-356.445,220.703,0.000
1737567094.674,240.234,-1000.000,-365.234,208.496,0.000
1737567094.678,219.727,-1000.000,-352.051,185.547,0.000
1737567094.681,256.348,-1000.000,-331.055,164.062,0.000
1737567094.685,273.438,-1000.000,-337.402,158.691,0.000
1737567094.689,223.145,-1000.000,-351.074,138.184,0.000
1737567094.693,200.195,-1000.000,-334.473,158.203,0.000
1737567094.697,203.613,-1000.000,-296.387,180.664,0.000
1737567094.701,239.746,-1000.000,-275.879,204.102,0.000
1737567094.705,256.348,-1000.000,-292.480,216.309,0.000
1737567094.709,222.656,-1000.000,-284.180,194.824,0.000
1737567094.713,232.910,-1000.000,-254.395,157.715,0.000
1737567094.717,248.535,-1000.000,-240.234,154.297,0.000
1737567094.721,216.797,-1000.000,-238.281,174.316,0.000
1737567094.724,202.637,-1000.000,-230.469,166.504,0.000
1737567094.728,202.637,-1000.000,-225.586,189.453,0.000
1737567094.732,223.633,-1000.000,-229.980,175.293,0.000
1737567094.736,190.918,-1000.000,-228.027,170.410,0.000
1737567094.740,105.957,-1000.000,-209.961,185.059,0.000
1737567094.744,165.039,-1000.000,-187.988,162.598,0.000
1737567094.748,212.891,-1000.000,-179.688,176.270,0.000
1737567094.752,183.105,-999.512,-168.945,178.711,0.000
1737567094.756,155.273,-999.512,-166.016,144.531,0.000
1737567094.760,165.527,-969.727,-172.852,153.320,0.000
1737567094.764,193.848,-920.898,-170.410,195.312,0.000
1737567094.767,188.965,-882.324,-163.574,176.758,0.000
1737567094.771,176.270,-850.586,-154.785,156.738,0.000
1737567094.775,154.785,-827.637,-175.293,160.156,0.000
1737567094.779,126.953,-800.781,-187.988,143.066,0.000
1737567094.783,141.602,-761.230,-149.414,152.832,0.000
1737567094.787,158.203,-729.492,-121.582,143.555,0.000
1737567094.791,114.746,-705.078,-117.676,85.938,0.000
1737567094.795,121.094,-683.105,-112.305,90.332,0.000
1737567094.799,147.461,-660.645,-116.211,132.324,0.000
1737567094.803,152.344,-634.766,-123.535,124.512,0.000
1737567094.807,158.203,-615.723,-126.465,111.328,0.000
1737567094.810,148.438,-598.145,-129.395,100.586,0.000
1737567094.814,135.742,-582.520,-122.559,117.188,0.000
1737567094.818,122.559,-564.941,-123.535,141.113,0.000
1737567094.822,135.742,-542.969,-118.652,104.004,0.000
1737567094.826,137.207,-517.578,-116.699,76.172,0.000
1737567094.830,142.578,-498.047,-121.582,76.660,0.000
1737567094.834,112.793,-492.188,-102.051,86.914,0.000
1737567094.838,64.941,-483.887,-83.008,78.613,0.000
1737567094.842,0.000,-467.285,-83.984,54.688,0.000
1737567094.846,0.000,-441.895,-90.332,62.988,0.000
1737567094.850,0.000,-421.875,-93.750,54.688,0.000
1737567094.853,0.000,-414.062,-94.238,32.227,0.000
1737567094.857,0.000,-411.133,-94.238,22.949,0.000
1737567094.861,0.000,-401.367,-88.379,17.090,0.000
1737567094.865,0.000,-384.766,-83.984,18.555,0.000
1737567094.869,0.000,-372.559,-84.961,2.441,0.000
1737567094.873,0.000,-361.328,-92.773,-1.953,0.000
1737567094.877,0.000,-354.492,-101.074,-27.344,0.000
1737567094.881,0.000,-347.656,-89.844,-10.254,0.000
1737567094.885,0.000,-338.379,-77.637,3.906,0.000
1737567094.889,79.590,-333.008,-72.266,-20.020,0.000
1737567094.892,99.121,-325.684,-69.824,-15.137,0.000
1737567094.896,68.848,-314.453,-71.777,-5.371,0.000
1737567094.900,33.691,-312.012,-69.824,-34.180,0.000
1737567094.904,73.730,-305.664,-63.477,-29.785,0.000
1737567094.908,74.219,-295.410,-60.547,9.277,0.000
1737567094.912,48.828,-292.969,-64.941,17.578,0.000
1737567094.916,35.156,-293.457,-65.918,-2.441,0.000
1737567094.920,28.320,-290.039,-66.895,-24.902,0.000
1737567094.924,54.688,-276.855,-67.871,-13.672,0.000
1737567094.928,54.199,-265.625,-63.965,-18.066,0.000
1737567094.931,58.105,-254.395,-63.965,-20.508,0.000
1737567094.935,55.176,-249.512,-68.848,-37.109,0.000
1737567094.939,37.598,-247.559,-62.500,-55.664,0.000
1737567094.943,36.621,-246.582,-50.781,-16.602,0.000
1737567094.947,100.586,-242.188,-51.758,1.953,0.000
1737567094.951,69.336,-232.910,-54.688,-12.695,0.000
1737567094.955,9.277,-233.887,-55.176,-11.230,0.000
1737567094.959,40.527,-232.910,-55.176,-6.836,0.000
1737567094.963,52.734,-228.027,-50.781,-2.930,0.000
1737567094.967,27.832,-224.121,-50.293,-5.371,0.000
1737567094.971,28.320,-216.797,-59.082,1.953,0.000
1737567094.974,38.574,-203.613,-65.430,-8.301,0.000
1737567094.978,0.977,-204.102,-58.105,11.719,0.000
1737567094.982,20.508,-204.590,-51.270,-12.695,0.000
1737567094.986,65.430,-195.801,-49.805,-49.805,0.000
1737567094.990,32.715,-189.453,-50.781,-35.156,0.000
1737567094.994,-4.883,-185.547,-52.246,-48.828,0.000
1737567094.998,35.156,-181.152,-53.711,-41.504,0.000
1737567095.002,32.227,-172.363,-52.246,-30.762,0.000
1737567095.006,29.297,-177.246,-43.457,14.160,0.000
1737567095.010,8.301,-179.199,-45.898,26.855,0.000
1737567095.014,4.395,-172.852,-57.129,-81.055,0.000
1737567095.017,58.594,-168.945,-58.105,-124.512,0.000
1737567095.021,27.832,-162.598,-58.105,-91.309,0.000
1737567095.025,-15.625,-166.992,-58.594,-61.523,0.000
1737567095.029,4.883,-170.410,-58.105,-43.457,0.000
1737567095.033,26.367,-166.992,-57.617,-62.988,0.000
1737567095.037,22.949,-159.668,-55.664,-58.594,0.000
1737567095.041,23.926,-149.902,-48.340,-27.344,0.000
1737567095.045,37.598,-146.484,-51.270,-12.207,0.000
1737567095.049,20.996,-146.973,-55.176,-17.578,0.000
1737567095.053,5.371,-145.996,-42.480,-32.227,0.000
1737567095.057,0.000,-146.484,-40.527,-77.148,0.000
1737567095.060,-12.695,-146.484,-49.316,-83.984,0.000
1737567095.064,-1.465,-135.254,-41.992,-20.020,0.000
1737567095.068,9.277,-126.953,-36.621,2.930,0.000
1737567095.072,6.348,-126.465,-41.016,-22.461,0.000
1737567095.076,-22.461,-132.812,-49.316,-36.621,0.000
1737567095.080,-26.367,-136.719,-54.199,-46.875,0.000
1737567095.084,-20.996,-137.207,-48.340,-47.363,0.000
1737567095.088,-35.645,-142.090,-39.062,-37.598,0.000
1737567095.092,-17.090,-145.996,-36.133,-31.250,0.000
1737567095.096,-3.418,-129.395,-40.527,-30.273,0.000
1737567095.099,-26.855,-122.559,-36.621,-24.414,0.000
1737567095.103,-26.367,-124.023,-29.297,-30.762,0.000
1737567095.107,-2.441,-114.258,-28.809,-43.945,0.000
1737567095.111,-41.504,-115.234,-33.203,-60.547,0.000
1737567095.115,-63.477,-118.652,-49.805,-86.426,0.000
1737567095.119,-44.434,-117.188,-52.734,-50.781,0.000
1737567095.123,-48.340,-108.887,-43.945,-33.691,0.000
1737567095.127,-42.969,-106.934,-47.363,-48.340,0.000
1737567095.131,-41.992,-109.863,-52.734,-63.965,0.000
1737567095.135,-53.223,-110.840,-52.246,-74.219,0.000
1737567095.139,-81.543,-109.863,-47.852,-49.805,0.000
1737567095.142,-83.984,-113.281,-38.574,-23.438,0.000
1737567095.146,-76.660,-113.770,-38.574,-43.457,0.000
1737567095.150,-99.609,-109.375,-43.457,-63.965,0.000
1737567095.154,-68.359,-110.840,-42.969,-55.176,0.000
1737567095.158,-45.898,-110.840,-40.039,-37.598,0.000
1737567095.162,-49.316,-113.770,-49.805,-51.270,0.000
1737567095.166,-42.480,-114.746,-56.641,-62.988,0.000
1737567095.170,-26.367,-113.281,-46.387,-20.996,0.000
1737567095.174,-56.152,-116.699,-39.551,-15.137,0.000
1737567095.178,-73.730,-111.816,-35.645,-40.039,0.000
1737567095.182,-36.133,-105.469,-32.715,-29.297,0.000
1737567095.185,13.184,-104.492,-32.715,16.602,0.000
1737567095.189,-11.230,-97.168,-34.180,-23.438,0.000
1737567095.193,-26.855,-99.121,-34.180,-61.523,0.000
1737567095.197,-11.719,-104.980,-30.762,-38.574,0.000
1737567095.201,-6.348,-100.098,-26.367,-13.672,0.000
1737567095.205,-0.488,-96.680,-28.809,-14.160,0.000
1737567095.209,0.977,-100.586,-37.109,-47.852,0.000
1737567095.213,-21.973,-105.957,-34.180,-52.734,0.000
1737567095.217,0.000,-108.398,-37.109,0.000,0.000
1737567095.221,0.000,-109.375,-38.086,0.000,0.000
1737567095.225,0.000,-109.863,-37.598,0.000,0.000
1737567095.228,0.000,-111.328,-38.574,0.000,0.000
1737567095.232,0.000,-106.934,-31.738,0.000,0.000
1737567095.236,0.000,-102.051,-33.691,0.000,0.000
1737567095.240,0.000,-107.910,-35.645,0.000,0.000
1737567095.244,0.000,-110.840,-35.645,0.000,0.000
1737567095.248,0.000,-105.469,-33.203,0.000,0.000
1737567095.252,0.000,-106.445,-30.273,0.000,0.000
1737567095.256,0.000,-113.770,-36.133,0.000,0.000
1737567095.260,0.000,-120.117,-36.621,0.000,0.000
1737567095.264,24.902,-113.770,-28.320,-10.254,0.000
1737567095.267,18.555,-106.445,-20.020,0.977,0.000
1737567095.271,-6.836,-104.980,-19.043,-58.594,0.000
1737567095.275,-14.648,-104.004,-22.461,-76.660,0.000
1737567095.279,2.441,-103.516,-25.391,-74.219,0.000
1737567095.283,24.902,-100.586,-24.902,-51.758,0.000
1737567095.287,23.438,-96.191,-20.508,-6.836,0.000
1737567095.291,30.273,-92.773,-16.113,-24.902,0.000
1737567095.295,-9.766,-108.398,-16.113,-35.645,0.000
1737567095.299,-39.062,-122.559,-20.996,-34.668,0.000
1737567095.303,-17.090,-124.512,-15.137,-51.758,0.000
1737567095.306,-7.324,-128.906,-1.465,-40.527,0.000
1737567095.310,0.000,-136.719,-3.906,-9.766,0.000
1737567095.314,0.000,-145.996,-5.859,13.672,0.000
1737567095.318,0.000,-147.461,-6.348,-43.457,0.000
1737567095.322,0.000,-145.508,-7.812,-61.523,0.000
1737567095.326,0.000,-148.926,-3.418,-15.137,0.000
1737567095.330,0.000,-149.902,-0.977,-34.668,0.000
1737567095.334,0.000,-152.344,-4.883,-61.523,0.000
1737567095.338,0.000,-162.598,-5.371,-33.203,0.000
1737567095.342,0.000,-155.273,-1.953,12.695,0.000
1737567095.346,0.000,-144.531,2.930,-3.418,0.000
1737567095.349,0.000,-134.766,5.371,-14.160,0.000
1737567095.353,0.000,-129.395,0.488,-27.832,0.000
1737567095.357,-33.691,-136.719,-2.441,-31.250,0.000
1737567095.361,-4.883,-141.602,0.000,-5.859,0.000
1737567095.365,6.836,-139.160,-3.418,-41.992,0.000
1737567095.369,7.812,-135.254,-8.789,19.043,0.000
1737567095.373,-9.277,-138.184,-6.348,48.340,0.000
1737567095.377,-8.301,-136.719,-6.836,22.461,0.000
1737567095.381,-7.324,-132.324,-13.672,16.602,0.000
1737567095.385,-22.461,-124.512,-19.531,-21.973,0.000
1737567095.389,-36.621,-120.117,-20.996,-5.371,0.000
1737567095.392,-17.578,-118.164,-23.438,-10.254,0.000
1737567095.396,-16.602,-118.652,-15.137,35.156,0.000
1737567095.400,-17.090,-120.605,-19.043,64.453,0.000
1737567095.404,32.227,-113.281,-38.086,-61.523,0.000
1737567095.408,51.270,-105.469,-31.738,-58.105,0.000
1737567095.412,15.625,-97.656,-23.438,-10.254,0.000
1737567095.416,-22.461,-94.238,-22.949,-14.648,0.000
1737567095.420,9.277,-94.727,-13.672,-3.906,0.000
1737567095.424,26.367,-97.168,-7.324,47.363,0.000
1737567095.428,11.230,-96.191,-8.789,76.660,0.000
1737567095.432,24.902,-97.656,-18.066,-21.484,0.000
1737567095.435,18.066,-98.145,-19.043,-44.434,0.000
1737567095.439,28.320,-91.797,-20.020,-27.344,0.000
1737567095.443,30.273,-89.844,-20.020,15.137,0.000
1737567095.447,15.625,-84.961,-22.949,-4.395,0.000
1737567095.451,0.000,-83.496,0.000,0.000,0.000
1737567095.455,0.000,-89.355,0.000,0.000,0.000
1737567095.459,0.000,-90.820,0.000,0.000,0.000
1737567095.463,0.000,-89.844,0.000,0.000,0.000
1737567095.467,0.000,-86.426,0.000,0.000,0.000
1737567095.471,0.000,-86.914,0.000,0.000,0.000
1737567095.474,0.000,-89.844,0.000,0.000,0.000
1737567095.478,0.000,-90.332,0.000,0.000,0.000
1737567095.482,0.000,-86.914,0.000,0.000,0.000
1737567095.486,0.000,-80.566,0.000,0.000,0.000
1737567095.490,0.000,-81.543,0.000,0.000,0.000
1737567095.494,0.000,-84.473,0.000,0.000,0.000
1737567095.498,-37.109,-86.914,-22.461,-22.461,0.000
1737567095.502,-31.250,-86.914,-25.879,-21.973,0.000
1737567095.506,-21.484,-80.566,-30.273,-21.973,0.000
1737567095.510,-26.855,-83.496,-30.273,6.348,0.000
1737567095.514,-42.480,-88.867,-29.297,14.160,0.000
1737567095.517,-26.855,-89.844,-24.902,-21.973,0.000
1737567095.521,-52.734,-100.098,-25.391,-32.715,0.000
1737567095.525,-56.641,-102.051,-36.133,-41.504,0.000
1737567095.529,-18.066,-93.750,-41.504,-30.273,0.000
1737567095.533,-29.785,-95.703,-40.527,-39.062,0.000
1737567095.537,-47.363,-101.562,-38.574,-58.105,0.000
1737567095.541,-34.668,-98.633,-36.621,-2.441,0.000
1737567095.545,-21.973,-99.121,-39.062,15.625,0.000
1737567095.549,-19.531,-100.586,-39.551,-9.277,0.000
1737567095.553,-25.391,-98.145,-35.156,-36.133,0.000
1737567095.557,-34.668,-103.516,-31.250,-62.500,0.000
1737567095.560,-23.438,-108.887,-32.715,-17.090,0.000
1737567095.564,-17.578,-108.398,-36.133,0.000,0.000
1737567095.568,-23.438,-103.027,-35.645,-5.371,0.000
1737567095.572,-29.297,-109.863,-41.504,-9.277,0.000
1737567095.576,-40.039,-119.141,-49.316,-35.645,0.000
1737567095.580,-27.832,-118.652,-48.828,-41.016,0.000
1737567095.584,-24.414,-113.281,-43.945,-16.113,0.000
1737567095.588,-51.758,-111.816,-37.598,16.602,0.000
1737567095.592,-37.109,-116.211,-40.039,0.000,0.000
1737567095.596,-45.410,-112.305,-47.852,-51.758,0.000
1737567095.600,-88.867,-107.910,-53.711,-40.527,0.000
1737567095.603,-45.898,-106.934,-49.805,1.953,0.000
1737567095.607,-4.395,-111.816,-33.691,2.930,0.000
1737567095.611,-7.324,-115.723,-31.250,-11.719,0.000
1737567095.615,-7.324,-115.234,-37.109,-51.758,0.000
1737567095.619,-37.598,-118.164,-40.527,-47.363,0.000
1737567095.623,-48.828,-111.816,-45.410,2.930,0.000
1737567095.627,-61.035,-116.211,-52.246,-0.977,0.000
1737567095.631,-73.730,-121.094,-50.293,-19.531,0.000
1737567095.635,-69.336,-116.699,-36.621,-29.297,0.000
1737567095.639,-63.477,-123.047,-33.691,-61.035,0.000
1737567095.643,-56.641,-120.605,-33.203,-53.223,0.000
1737567095.646,-83.008,-115.723,-39.551,-23.438,0.000
1737567095.650,-77.637,-125.488,-42.480,-1.465,0.000
1737567095.654,-60.547,-124.023,-45.410,-9.277,0.000
1737567095.658,-64.941,-122.559,-56.152,-48.828,0.000
1737567095.662,-52.246,-125.000,-52.734,-29.785,0.000
1737567095.666,-41.504,-117.676,-50.293,-37.109,0.000
1737567095.670,-63.477,-121.094,-45.898,-68.848,0.000
1737567095.674,-83.496,-130.371,-44.434,-46.875,0.000
1737567095.678,-78.613,-125.000,-54.688,-37.598,0.000
1737567095.681,-73.730,-113.770,-59.082,-37.598,0.000
1737567095.685,-62.012,-110.840,-72.266,-26.855,0.000
1737567095.689,-43.457,-113.770,-83.008,-47.363,0.000
1737567095.693,-53.223,-122.559,-66.895,-55.176,0.000
1737567095.697,-56.641,-124.512,-57.129,-51.758,0.000
1737567095.701,-81.055,-125.000,-49.805,-66.406,0.000
1737567095.705,-77.148,-126.953,-32.227,-36.133,0.000
1737567095.709,-57.129,-125.488,-31.738,6.836,0.000
1737567095.713,-78.125,-124.512,-50.293,-17.090,0.000
1737567095.717,-63.477,-118.164,-56.152,-50.293,0.000
1737567095.721,-36.621,-109.863,-49.316,-27.832,0.000
1737567095.724,-38.574,-108.398,-55.176,-39.551,0.000
1737567095.728,-60.059,-109.863,-54.688,-70.801,0.000
1737567095.732,-64.941,-113.770,0.000,-59.082,0.000
1737567095.736,-52.246,-115.723,0.000,-62.988,0.000
1737567095.740,-46.387,-106.934,0.000,-40.527,0.000
1737567095.744,-57.129,-102.051,0.000,-17.578,0.000
1737567095.748,-47.852,-101.562,0.000,-27.832,0.000
1737567095.752,-38.086,-102.051,0.000,-24.414,0.000
1737567095.756,-55.176,-100.586,0.000,-29.785,0.000
1737567095.760,-71.289,-112.305,0.000,-19.043,0.000
1737567095.764,-43.945,-112.793,0.000,-17.090,0.000
1737567095.767,-4.395,-94.238,0.000,-12.207,0.000
1737567095.771,-40.527,-99.121,0.000,-4.395,0.000
1737567095.775,-65.430,-97.656,0.000,-36.621,0.000
1737567095.779,-47.852,-88.379,-44.922,-40.039,0.000
1737567095.783,-40.039,-88.379,-51.270,-12.207,0.000
1737567095.787,-39.551,-88.379,-49.805,-2.441,0.000
1737567095.791,-42.969,-85.938,-49.316,-0.488,0.000
1737567095.795,-20.996,-93.750,-50.293,-6.348,0.000
1737567095.799,-15.137,-97.656,-38.086,-0.977,0.000
1737567095.803,-34.668,-93.262,-40.039,2.441,0.000
1737567095.807,-35.156,-83.984,-52.734,-14.648,0.000
1737567095.810,-36.621,-82.031,-55.176,5.371,0.000
1737567095.814,-49.316,-85.449,-48.828,-16.602,0.000
1737567095.818,-71.289,-89.844,-58.594,-57.617,0.000
1737567095.822,-46.387,-88.379,-95.703,-28.809,0.000
1737567095.826,4.883,-74.707,-88.867,14.648,0.000
1737567095.830,20.996,-67.871,-34.180,18.555,0.000
1737567095.834,-29.785,-85.449,-0.977,-18.555,0.000
1737567095.838,-69.824,-101.074,-8.789,-66.895,0.000
1737567095.842,-68.359,-92.773,-17.090,-57.617,0.000
1737567095.846,-49.316,-73.730,-15.625,-1.953,0.000
1737567095.850,-39.551,-69.824,-44.434,17.090,0.000
1737567095.853,-43.457,-64.453,-74.219,19.531,0.000
1737567095.857,-37.109,-59.570,-61.523,-25.879,0.000
1737567095.861,-30.762,-80.566,-40.527,-53.711,0.000
1737567095.865,-40.039,-87.891,-20.996,-2.441,0.000
1737567095.869,-69.336,-86.426,-11.719,2.930,0.000
1737567095.873,-82.031,-82.031,-20.996,-2.930,0.000
1737567095.877,-60.059,-65.918,-26.855,-11.719,0.000
1737567095.881,-28.809,-54.688,-32.715,-3.418,0.000
1737567095.885,-18.066,-62.012,-35.645,10.742,0.000
1737567095.889,-36.133,-68.848,-39.062,0.000,0.000
1737567095.892,-40.527,-64.941,-48.828,-16.113,0.000
1737567095.896,-37.109,-69.824,-57.129,-37.109,0.000
1737567095.900,-39.062,-72.754,-59.570,-34.668,0.000
1737567095.904,-33.691,-71.777,-48.340,-20.996,0.000
1737567095.908,-38.574,-72.754,-33.691,-16.602,0.000
1737567095.912,-44.922,-69.824,-29.297,-41.504,0.000
1737567095.916,-50.781,-64.453,-30.273,-68.359,0.000
1737567095.920,-64.453,-61.035,0.000,-57.129,0.000
1737567095.924,-25.879,-55.664,0.000,-17.578,0.000
1737567095.928,-5.859,-52.246,0.000,-5.371,0.000
1737567095.932,-30.273,-57.129,0.000,-35.645,0.000
1737567095.935,-37.598,-63.965,0.000,-58.105,0.000
1737567095.939,-42.969,-67.383,0.000,-39.062,0.000
1737567095.943,-30.762,-64.453,0.000,-29.785,0.000
1737567095.947,-51.270,-56.152,0.000,-34.180,0.000
1737567095.951,-75.684,-53.223,0.000,-12.695,0.000
1737567095.955,-74.707,-53.711,0.000,0.977,0.000
1737567095.959,-99.609,-56.152,0.000,-18.066,0.000
1737567095.963,-110.352,-52.246,0.000,-23.438,0.000
1737567095.967,-104.004,-44.922,-40.527,-11.719,0.000
1737567095.971,-136.230,-46.875,-33.691,-0.488,0.000
1737567095.975,-168.945,-45.898,-42.480,-29.785,0.000
1737567095.978,-168.457,-32.715,-45.898,-88.379,0.000
1737567095.982,-176.270,-28.809,-41.992,-93.750,0.000
1737567095.986,-197.266,-34.668,-38.574,-71.289,0.000
1737567095.990,-206.543,-29.297,-39.551,-104.492,0.000
1737567095.994,-219.238,-22.461,-45.410,-135.254,0.000
1737567095.998,-239.746,-30.273,-41.504,-113.281,0.000
1737567096.002,-226.074,-33.691,-26.855,-121.582,0.000
1737567096.006,-176.758,-30.762,-27.832,-105.469,0.000
1737567096.010,-206.055,-31.738,-36.621,-71.777,0.000
1737567096.014,-225.586,-29.297,0.000,-82.520,0.000
1737567096.018,-209.473,-31.250,0.000,-64.941,0.000
1737567096.021,-194.824,-23.926,0.000,-56.152,0.000
1737567096.025,-145.020,-10.742,0.000,-98.145,0.000
1737567096.029,-121.582,-12.695,0.000,-90.332,0.000
1737567096.033,-90.820,-16.113,0.000,-65.430,0.000
1737567096.037,-122.559,-15.625,0.000,-80.078,0.000
1737567096.041,-156.738,-19.531,0.000,-81.543,0.000
1737567096.045,-90.820,-12.207,0.000,-58.594,0.000
1737567096.049,-82.031,-5.859,0.000,-23.926,0.000
1737567096.053,-96.680,-11.719,0.000,-43.457,0.000
1737567096.057,-94.238,-13.672,0.000,-72.754,0.000
1737567096.061,-74.707,-4.395,-22.461,-62.500,0.000
1737567096.064,-53.711,2.930,-25.879,-63.477,0.000
1737567096.068,-32.227,4.395,-33.203,-40.527,0.000
1737567096.072,-3.418,-2.930,-42.969,-47.852,0.000
1737567096.076,-8.301,-13.672,-42.480,-72.754,0.000
1737567096.080,-12.207,-12.695,-34.668,-51.270,0.000
1737567096.084,0.488,-5.371,-34.668,-25.879,0.000
1737567096.088,5.371,-2.441,-36.133,-15.137,0.000
1737567096.092,-17.090,-9.277,-37.598,-7.812,0.000
1737567096.096,-17.090,-13.672,-36.621,-25.391,0.000
1737567096.099,-7.812,-7.324,-31.738,-35.645,0.000
1737567096.103,10.742,-4.883,-27.832,-10.254,0.000
1737567096.107,33.203,0.977,-21.973,-8.789,0.000
1737567096.111,36.621,4.395,-20.508,-21.973,0.000
1737567096.115,28.809,-2.441,-17.578,-9.766,0.000
1737567096.119,30.273,-2.441,-13.184,-6.348,0.000
1737567096.123,48.340,5.859,-11.230,2.930,0.000
1737567096.127,37.109,8.789,-11.719,13.184,0.000
1737567096.131,30.762,4.883,-20.996,3.906,0.000
1737567096.135,30.762,2.441,-28.809,-13.672,0.000
1737567096.139,52.734,1.465,-19.043,-8.789,0.000
1737567096.142,71.289,1.465,-3.906,2.930,0.000
1737567096.146,36.133,-0.488,-17.090,-0.488,0.000
1737567096.150,41.016,-2.930,-34.180,5.371,0.000
1737567096.154,65.918,-5.859,-26.367,20.508,0.000
1737567096.158,69.336,0.000,-9.766,23.926,0.000
1737567096.162,43.457,9.277,-16.113,25.879,0.000
1737567096.166,62.012,15.625,-20.508,34.180,0.000
