timestamps,TP9,AF7,AF8,TP10,Right AUX
1737552115.410,-15.137,-23.926,-15.137,-103.516,0.000
1737552115.414,-10.254,-26.367,-20.996,946.777,0.000
1737552115.418,-8.789,-24.414,-26.367,908.203,0.000
1737552115.422,-12.695,-29.297,-19.043,-521.484,0.000
1737552115.425,-3.906,-21.973,-13.672,-1000.000,0.000
1737552115.429,29.297,-7.324,-8.301,20.996,0.000
1737552115.433,23.926,-3.906,-18.555,963.867,0.000
1737552115.437,-14.648,-7.812,-37.598,982.910,0.000
1737552115.441,-46.387,-20.996,-18.066,-62.012,0.000
1737552115.445,-51.270,-26.855,-0.977,-1000.000,0.000
1737552115.449,-41.992,-20.508,-2.441,-595.703,0.000
1737552115.453,-12.207,-15.137,-3.418,701.660,0.000
1737552115.457,-1.465,-19.043,-20.996,999.512,0.000
1737552115.461,-14.648,-16.113,-21.973,-157.715,0.000
1737552115.464,-29.785,-18.555,-22.461,-1000.000,0.000
1737552115.468,-32.227,-23.926,-30.273,-568.848,0.000
1737552115.472,-26.367,-16.602,-26.855,701.172,0.000
1737552115.476,-22.949,-16.113,-28.809,999.512,0.000
1737552115.480,-26.367,-25.391,-26.855,114.258,0.000
1737552115.484,-36.133,-28.809,-21.973,-1000.000,0.000
1737552115.488,-24.902,-20.996,-14.160,-648.926,0.000
1737552115.492,-33.203,-17.578,-14.648,699.707,0.000
1737552115.496,-28.809,-20.508,-25.391,999.512,0.000
1737552115.500,8.789,-22.461,-30.762,167.969,0.000
1737552115.504,-2.930,-22.949,-30.273,-955.566,0.000
1737552115.507,-10.742,-16.602,-28.809,-969.727,0.000
1737552115.511,4.395,-15.137,-26.855,45.410,0.000
1737552115.515,-28.320,-14.160,-17.090,999.512,0.000
1737552115.519,-41.992,-11.230,-9.277,448.242,0.000
1737552115.523,-40.527,-17.578,-4.883,-892.090,0.000
1737552115.527,-46.387,-14.160,-9.277,-1000.000,0.000
1737552115.531,-35.156,-7.812,-18.555,211.426,0.000
1737552115.535,-19.043,-18.555,-16.602,999.512,0.000
1737552115.539,-5.859,-23.438,-19.043,575.195,0.000
1737552115.543,-8.789,-12.207,-17.578,-812.988,0.000
1737552115.547,-36.621,-6.348,-2.930,-976.562,0.000
1737552115.550,-34.668,-8.301,-1.953,308.594,0.000
1737552115.554,-27.344,-19.043,-11.719,999.512,0.000
1737552115.558,-37.598,-26.367,-12.207,669.434,0.000
1737552115.562,-44.922,-32.715,0.488,-728.027,0.000
1737552115.566,-51.758,-45.898,9.766,-1000.000,0.000
1737552115.570,-36.133,-44.922,7.812,129.395,0.000
1737552115.574,-19.043,-38.086,7.812,999.512,0.000
1737552115.578,-32.227,-36.133,11.719,917.480,0.000
1737552115.582,-43.457,-37.109,9.766,-394.531,0.000
1737552115.586,-59.082,-41.504,5.371,-1000.000,0.000
1737552115.589,-60.547,-37.598,0.488,-167.480,0.000
1737552115.593,-37.109,-36.621,0.977,912.598,0.000
1737552115.597,-14.648,-35.645,0.488,969.238,0.000
1737552115.601,-27.344,-36.133,0.488,-352.539,0.000
1737552115.605,-50.293,-39.551,-0.488,-1000.000,0.000
1737552115.609,-34.668,-42.480,-6.348,-229.492,0.000
1737552115.613,-25.391,-34.668,-9.277,875.000,0.000
1737552115.617,-9.766,-21.973,-6.348,996.094,0.000
1737552115.621,-7.812,-27.344,-7.812,-250.000,0.000
1737552115.625,-26.367,-30.273,-9.766,-1000.000,0.000
1737552115.629,-14.648,-35.645,-5.371,-425.293,0.000
1737552115.632,-16.113,-36.621,-0.977,754.395,0.000
1737552115.636,-1.465,-19.531,4.883,999.512,0.000
1737552115.640,-11.230,-13.184,2.930,70.801,0.000
1737552115.644,-34.180,-28.320,-4.395,-1000.000,0.000
1737552115.648,-13.184,-37.598,-8.301,-638.184,0.000
1737552115.652,14.160,-18.066,-8.301,685.547,0.000
1737552115.656,3.418,-5.371,-10.254,999.512,0.000
1737552115.660,-17.578,-10.254,-18.555,187.500,0.000
1737552115.664,-21.973,-9.766,-27.344,-919.434,0.000
1737552115.668,-16.602,-5.371,-31.738,-1000.000,0.000
1737552115.671,1.953,-1.953,-33.203,-93.750,0.000
1737552115.675,22.949,2.441,-31.250,993.164,0.000
1737552115.679,20.020,-2.930,-36.621,390.137,0.000
1737552115.683,3.906,-9.766,-48.340,-965.820,0.000
1737552115.687,0.488,-7.324,-46.875,-899.902,0.000
1737552115.691,15.625,-11.230,-41.504,408.203,0.000
1737552115.695,18.066,-10.254,-32.715,999.512,0.000
1737552115.699,3.418,-2.441,-27.832,676.758,0.000
1737552115.703,0.488,-4.883,-27.344,-701.172,0.000
1737552115.707,15.625,-7.812,-32.715,-1000.000,0.000
1737552115.711,50.293,-6.836,-39.551,66.895,0.000
1737552115.714,46.387,-11.719,-36.133,999.512,0.000
1737552115.718,35.156,-6.836,-27.832,749.512,0.000
1737552115.722,30.762,-2.930,-17.578,-637.695,0.000
1737552115.726,3.906,-17.578,-9.766,-1000.000,0.000
1737552115.730,3.418,-13.672,-12.207,-594.238,0.000
1737552115.734,19.531,-5.859,-16.602,624.023,0.000
1737552115.738,13.184,-13.184,-14.648,920.410,0.000
1737552115.742,-2.441,-24.414,-16.113,-584.473,0.000
1737552115.746,-17.090,-15.625,-11.230,-1000.000,0.000
1737552115.750,-10.742,-3.906,-10.742,-273.438,0.000
1737552115.754,17.090,-7.324,-15.137,892.090,0.000
1737552115.757,13.672,-3.418,-16.602,895.996,0.000
1737552115.761,-9.766,-13.184,-27.832,-572.754,0.000
1737552115.765,-19.043,-23.926,-23.926,-1000.000,0.000
1737552115.769,-19.531,-19.531,-12.695,-218.262,0.000
1737552115.773,-0.488,-13.672,-8.789,896.484,0.000
1737552115.777,17.578,-10.254,-13.672,944.336,0.000
1737552115.781,13.184,-13.672,-30.762,-421.387,0.000
1737552115.785,7.324,-9.277,-29.297,-1000.000,0.000
1737552115.789,4.395,-8.789,-22.949,-667.480,0.000
1737552115.793,13.672,-13.184,-20.020,558.105,0.000
1737552115.796,24.414,-14.648,-14.648,999.512,0.000
1737552115.800,16.113,-23.438,-15.137,-118.164,0.000
1737552115.804,-2.930,-33.203,-11.719,-1000.000,0.000
1737552115.808,1.465,-21.973,-17.578,-449.707,0.000
1737552115.812,2.441,-10.254,-19.531,745.605,0.000
1737552115.816,-20.996,-14.160,-7.324,999.512,0.000
1737552115.820,-42.480,-25.879,-11.719,227.539,0.000
1737552115.824,-37.109,-27.832,-18.066,-981.445,0.000
1737552115.828,-31.250,-16.113,-18.066,-876.953,0.000
1737552115.832,-1.953,-11.719,-14.648,455.566,0.000
1737552115.836,16.113,-15.625,-17.090,999.512,0.000
1737552115.839,-6.348,-14.160,-15.137,389.160,0.000
1737552115.843,-22.461,-20.020,-9.277,-929.688,0.000
1737552115.847,-7.812,-18.555,-7.324,-792.480,0.000
1737552115.851,4.883,-13.672,-9.766,604.980,0.000
1737552115.855,-5.371,-14.160,-15.137,999.512,0.000
1737552115.859,-2.441,-12.695,-15.625,555.176,0.000
1737552115.863,-3.906,-18.066,-16.113,-729.980,0.000
1737552115.867,-20.508,-26.855,-28.809,-1000.000,0.000
1737552115.871,6.348,-18.066,-29.297,-430.176,0.000
1737552115.875,41.504,-14.160,-17.090,780.762,0.000
1737552115.879,22.461,-15.625,-17.090,766.113,0.000
1737552115.882,-17.578,-16.602,-15.625,-746.582,0.000
1737552115.886,-28.320,-18.555,-12.695,-1000.000,0.000
1737552115.890,2.930,-8.301,-12.695,-89.355,0.000
1737552115.894,-5.371,-9.277,-11.719,982.422,0.000
1737552115.898,-41.504,-25.391,-10.254,749.023,0.000
1737552115.902,-41.992,-28.809,-8.789,-701.172,0.000
1737552115.906,-33.691,-13.672,-8.789,-1000.000,0.000
1737552115.910,-13.672,-10.742,-10.254,-139.648,0.000
1737552115.914,1.953,-22.949,-18.066,957.520,0.000
1737552115.918,-22.461,-19.531,-23.926,834.473,0.000
1737552115.921,-50.781,-10.742,-19.531,-594.727,0.000
1737552115.925,-44.922,-7.324,-16.602,-1000.000,0.000
1737552115.929,-13.672,-1.465,-18.066,-338.379,0.000
1737552115.933,-0.977,-2.441,-22.461,809.082,0.000
1737552115.937,-5.859,-3.418,-34.180,999.512,0.000
1737552115.941,-14.648,0.488,-39.062,-235.352,0.000
1737552115.945,-36.621,-15.625,-23.926,-1000.000,0.000
1737552115.949,-32.227,-26.855,-11.719,-398.438,0.000
1737552115.953,-7.324,-12.207,-15.625,776.367,0.000
1737552115.957,-1.465,-7.324,-19.043,999.512,0.000
1737552115.961,6.348,-8.789,-21.973,37.109,0.000
1737552115.964,7.812,-12.695,-18.066,-1000.000,0.000
1737552115.968,-2.441,-21.973,-14.160,-455.078,0.000
1737552115.972,-2.441,-20.020,-16.602,777.344,0.000
1737552115.976,-9.766,-11.230,-20.996,999.512,0.000
1737552115.980,-17.090,-13.184,-19.043,392.578,0.000
1737552115.984,-18.066,-16.602,-20.508,-934.082,0.000
1737552115.988,-26.367,-8.301,-23.438,-576.172,0.000
1737552115.992,-16.602,-3.418,-11.719,768.555,0.000
1737552115.996,-13.672,-6.836,-6.836,999.512,0.000
1737552116.000,-24.414,-10.254,-11.230,518.066,0.000
1737552116.003,-14.648,-11.719,-16.602,-810.547,0.000
1737552116.007,-3.418,-8.789,-22.949,-927.246,0.000
1737552116.011,-6.348,-16.113,-21.973,299.805,0.000
1737552116.015,-8.789,-22.949,-23.926,999.512,0.000
1737552116.019,-24.414,-16.113,-23.926,420.898,0.000
1737552116.023,-31.250,-17.578,-26.367,-879.883,0.000
1737552116.027,-8.789,-16.602,-29.785,-1000.000,0.000
1737552116.031,-1.465,-11.719,-27.832,134.766,0.000
1737552116.035,-7.324,-5.859,-31.250,999.512,0.000
1737552116.039,-16.113,-4.883,-26.367,756.836,0.000
1737552116.043,-25.879,-14.648,-23.926,-673.828,0.000
1737552116.046,-20.996,-12.695,-31.738,-1000.000,0.000
1737552116.050,-39.062,-14.648,-27.832,52.246,0.000
1737552116.054,-22.949,-19.531,-12.207,999.512,0.000
1737552116.058,-18.066,-20.996,-10.742,743.164,0.000
1737552116.062,-44.922,-19.531,-15.137,-656.250,0.000
1737552116.066,-37.109,-20.996,-17.578,-1000.000,0.000
1737552116.070,-18.066,-16.113,-21.484,-453.125,0.000
1737552116.074,2.930,-5.371,-24.414,800.293,0.000
1737552116.078,5.859,-9.277,-16.602,891.113,0.000
1737552116.082,-9.277,-18.066,-12.695,-616.699,0.000
1737552116.086,-33.203,-18.066,-18.066,-1000.000,0.000
1737552116.089,-20.020,-9.277,-18.555,-290.527,0.000
1737552116.093,4.883,-4.883,-20.508,871.582,0.000
1737552116.097,-16.113,-10.742,-16.113,944.824,0.000
1737552116.101,-33.691,-20.508,-20.508,-458.008,0.000
1737552116.105,-21.484,-28.320,-30.273,-1000.000,0.000
1737552116.109,-2.441,-22.461,-30.273,-715.332,0.000
1737552116.113,6.348,-10.254,-14.160,450.195,0.000
1737552116.117,-19.531,-15.625,-2.441,999.512,0.000
1737552116.121,-36.133,-21.973,-5.859,-3.418,0.000
1737552116.125,-30.762,-23.926,-14.648,-1000.000,0.000
1737552116.128,-20.996,-26.367,-20.508,-711.426,0.000
1737552116.132,-16.113,-18.066,-13.184,580.078,0.000
1737552116.136,-17.090,-12.695,-11.719,999.512,0.000
1737552116.140,-19.531,-21.973,-29.297,291.016,0.000
1737552116.144,-10.742,-19.531,-31.250,-969.727,0.000
1737552116.148,-10.742,-19.531,-15.137,-620.117,0.000
1737552116.152,-18.066,-25.879,-7.812,744.629,0.000
1737552116.156,-39.062,-29.297,-8.301,999.512,0.000
1737552116.160,-52.734,-25.391,-8.301,270.020,0.000
1737552116.164,-58.105,-20.020,-11.719,-898.926,0.000
1737552116.168,-60.547,-19.531,-23.926,-1000.000,0.000
1737552116.171,-37.109,-18.555,-27.344,-42.969,0.000
1737552116.175,-7.812,-17.090,-21.973,999.512,0.000
1737552116.179,-4.883,-18.555,-21.973,642.090,0.000
1737552116.183,-28.809,-23.926,-24.414,-857.422,0.000
1737552116.187,-13.184,-20.996,-24.902,-747.559,0.000
1737552116.191,23.926,-12.207,-25.879,686.035,0.000
1737552116.195,33.203,-6.348,-19.043,999.512,0.000
1737552116.199,-0.488,-12.695,-18.066,467.773,0.000
1737552116.203,-39.062,-23.438,-20.996,-800.781,0.000
1737552116.207,-40.039,-15.137,-20.020,-1000.000,0.000
1737552116.211,-22.461,-10.254,-16.602,-126.953,0.000
1737552116.214,-1.953,-17.578,-8.301,976.562,0.000
1737552116.218,-3.418,-17.578,-9.766,791.016,0.000
1737552116.222,-31.250,-15.625,-20.996,-640.137,0.000
1737552116.226,-41.992,-20.508,-22.461,-1000.000,0.000
1737552116.230,-22.461,-14.648,-14.160,-377.441,0.000
1737552116.234,-2.441,0.000,-12.207,824.219,0.000
1737552116.238,-6.836,-1.953,-15.137,985.840,0.000
1737552116.242,-27.832,-16.602,-20.508,-408.203,0.000
1737552116.246,-33.691,-19.043,-17.578,-1000.000,0.000
1737552116.250,-33.203,-16.602,-22.949,-660.156,0.000
1737552116.253,-30.762,-16.602,-30.273,346.680,0.000
1737552116.257,-24.902,-16.602,-11.230,917.480,0.000
1737552116.261,-36.621,-23.438,-0.977,-419.434,0.000
1737552116.265,-32.715,-27.832,-14.160,-1000.000,0.000
1737552116.269,4.883,-15.137,-11.230,-436.523,0.000
1737552116.273,20.508,-10.254,-12.695,742.188,0.000
1737552116.277,19.043,-15.137,-16.602,999.512,0.000
1737552116.281,-1.465,-16.113,-13.184,48.828,0.000
1737552116.285,-39.062,-16.602,-22.949,-1000.000,0.000
1737552116.289,-41.504,-20.020,-27.832,-780.762,0.000
1737552116.293,-31.250,-22.949,-27.832,466.797,0.000
1737552116.296,-41.992,-22.949,-23.438,999.512,0.000
1737552116.300,-58.105,-21.973,-27.832,-33.203,0.000
1737552116.304,-51.270,-19.043,-34.180,-1000.000,0.000
1737552116.308,-33.691,-14.648,-14.160,-452.148,0.000
1737552116.312,-10.742,-13.672,-8.301,752.930,0.000
1737552116.316,4.883,-10.742,-15.137,999.512,0.000
1737552116.320,-11.719,-7.324,-11.230,252.441,0.000
1737552116.324,-31.738,-9.766,-16.602,-987.305,0.000
1737552116.328,-29.785,-19.531,-22.461,-817.871,0.000
1737552116.332,-26.367,-14.648,-11.719,577.637,0.000
1737552116.335,-17.090,-6.836,-10.742,999.512,0.000
1737552116.339,-14.160,-10.742,-18.555,250.000,0.000
1737552116.343,-28.320,-15.625,-19.043,-937.012,0.000
1737552116.347,-26.855,-17.578,-22.461,-933.105,0.000
1737552116.351,-9.766,-16.113,-17.578,215.820,0.000
1737552116.355,3.906,-14.160,-7.324,999.512,0.000
1737552116.359,2.930,-22.461,-16.602,517.090,0.000
1737552116.363,-20.996,-32.227,-28.320,-782.227,0.000
1737552116.367,-36.621,-19.531,-18.066,-1000.000,0.000
1737552116.371,-16.602,-13.184,-16.602,-334.961,0.000
1737552116.375,-5.859,-9.766,-19.531,889.648,0.000
1737552116.378,-9.766,-11.230,-21.973,760.254,0.000
1737552116.382,-12.207,-19.531,-31.250,-720.703,0.000
1737552116.386,-3.418,-16.113,-30.273,-1000.000,0.000
1737552116.390,-13.184,-7.812,-17.578,-297.852,0.000
1737552116.394,-39.551,-7.812,-12.695,894.531,0.000
1737552116.398,-41.016,-11.230,-25.391,833.984,0.000
1737552116.402,-31.250,-11.230,-28.320,-632.324,0.000
1737552116.406,-30.762,-20.996,-20.020,-1000.000,0.000
1737552116.410,-51.270,-24.902,-28.809,-481.934,0.000
1737552116.414,-55.664,-24.414,-24.414,740.234,0.000
1737552116.418,-47.363,-28.320,-17.090,985.840,0.000
1737552116.421,-53.711,-17.578,-20.996,-399.902,0.000
1737552116.425,-55.664,-15.625,-18.555,-1000.000,0.000
1737552116.429,-47.363,-21.484,-14.648,-430.176,0.000
1737552116.433,-39.551,-18.066,-14.648,771.973,0.000
1737552116.437,-26.367,-17.578,-11.719,999.512,0.000
1737552116.441,-37.598,-23.438,-4.883,-241.699,0.000
1737552116.445,-40.039,-23.438,-7.812,-1000.000,0.000
1737552116.449,-6.836,-18.555,-18.555,-426.270,0.000
1737552116.453,-7.324,-12.695,-15.625,770.996,0.000
1737552116.457,-30.762,-16.602,-9.766,999.512,0.000
1737552116.460,-36.621,-19.531,-13.672,-162.109,0.000
1737552116.464,-35.156,-15.137,-10.742,-1000.000,0.000
1737552116.468,-27.344,-11.719,-14.160,-591.797,0.000
1737552116.472,-8.301,-12.695,-16.602,685.547,0.000
1737552116.476,-9.277,-19.043,-9.766,999.512,0.000
1737552116.480,-19.043,-22.461,-8.789,78.125,0.000
1737552116.484,-28.320,-26.367,-10.254,-1000.000,0.000
1737552116.488,-12.695,-24.414,-6.348,-750.977,0.000
1737552116.492,32.227,-15.625,-10.254,597.168,0.000
1737552116.496,43.457,-14.160,-16.602,999.512,0.000
1737552116.500,6.348,-16.113,-11.230,399.902,0.000
1737552116.503,-58.105,-19.043,-17.090,-815.430,0.000
1737552116.507,-81.055,-23.926,-19.531,-1000.000,0.000
1737552116.511,-57.129,-30.273,-6.348,-203.613,0.000
1737552116.515,-35.156,-27.344,-3.906,940.430,0.000
1737552116.519,-25.391,-20.508,-12.695,711.914,0.000
1737552116.523,-37.109,-22.949,-18.555,-727.539,0.000
1737552116.527,-36.133,-28.320,-13.672,-1000.000,0.000
1737552116.531,-22.461,-24.414,-13.184,-284.180,0.000
1737552116.535,-11.230,-17.578,-16.113,872.559,0.000
1737552116.539,1.465,-10.254,-18.066,941.406,0.000
1737552116.543,-1.465,-11.719,-20.996,-602.539,0.000
1737552116.546,-4.883,-20.020,-23.926,-1000.000,0.000
1737552116.550,13.184,-16.602,-29.297,397.461,0.000
1737552116.554,18.066,-16.602,-30.762,999.512,0.000
1737552116.558,18.555,-16.602,-22.949,759.277,0.000
1737552116.562,-17.090,-21.973,-26.855,-622.070,0.000
1737552116.566,-24.414,-15.137,-26.855,-1000.000,0.000
1737552116.570,9.766,-4.395,-17.578,-112.793,0.000
1737552116.574,10.742,-10.742,-16.113,960.449,0.000
1737552116.578,-9.766,-13.184,-15.137,800.781,0.000
1737552116.582,-52.734,-20.020,-16.602,-637.695,0.000
1737552116.585,-61.035,-23.438,-17.090,-1000.000,0.000
1737552116.589,-44.434,-17.578,-9.277,-333.984,0.000
1737552116.593,-35.156,-14.160,-8.301,839.355,0.000
1737552116.597,-45.898,-22.949,-5.859,988.281,0.000
1737552116.601,-52.246,-22.949,-4.883,-377.441,0.000
1737552116.605,-54.199,-20.508,-9.277,-1000.000,0.000
1737552116.609,-42.480,-21.973,-8.789,-268.555,0.000
1737552116.613,-20.996,-12.207,-8.301,865.234,0.000
1737552116.617,-26.367,-14.648,-11.230,999.512,0.000
1737552116.621,-39.062,-16.602,-18.555,-131.348,0.000
1737552116.625,-55.176,-19.043,-27.344,-1000.000,0.000
1737552116.628,-47.852,-22.461,-23.926,-725.098,0.000
1737552116.632,-29.297,-20.020,-16.113,578.613,0.000
1737552116.636,-16.602,-17.090,-14.648,999.512,0.000
1737552116.640,-20.020,-16.113,-17.090,21.484,0.000
1737552116.644,-31.250,-17.578,-21.484,-1000.000,0.000
1737552116.648,-14.648,-14.160,-23.926,-613.770,0.000
1737552116.652,20.020,-15.137,-22.949,695.801,0.000
1737552116.656,31.738,-10.742,-19.531,999.512,0.000
1737552116.660,11.230,-10.742,-20.020,378.906,0.000
1737552116.664,-32.227,-23.438,-20.996,-860.352,0.000
1737552116.668,-48.828,-25.391,-21.484,-988.281,0.000
1737552116.671,-47.363,-26.855,-20.508,110.352,0.000
1737552116.675,-33.203,-16.113,-18.066,999.512,0.000
1737552116.679,-27.832,-10.254,-22.461,484.375,0.000
1737552116.683,-44.922,-16.113,-25.391,-886.719,0.000
1737552116.687,-36.133,-16.113,-19.531,-966.797,0.000
1737552116.691,-10.742,-14.648,-17.090,318.848,0.000
1737552116.695,-1.953,-15.137,-19.531,999.512,0.000
1737552116.699,-3.418,-18.066,-21.484,598.633,0.000
1737552116.703,-2.930,-24.414,-24.414,-780.273,0.000
1737552116.707,-24.414,-29.785,-23.926,-1000.000,0.000
1737552116.710,-49.805,-26.367,-19.043,216.309,0.000
1737552116.714,-47.363,-25.391,-11.230,999.512,0.000
1737552116.718,-38.086,-28.809,-8.301,812.500,0.000
1737552116.722,-50.781,-37.109,-9.766,-612.793,0.000
1737552116.726,-51.758,-35.645,-3.418,-1000.000,0.000
1737552116.730,-37.109,-31.250,6.348,127.930,0.000
1737552116.734,-32.715,-33.691,1.465,999.512,0.000
1737552116.738,-37.109,-28.809,-6.348,876.953,0.000
1737552116.742,-50.293,-25.879,-3.906,-517.090,0.000
1737552116.746,-37.598,-31.738,-3.906,-1000.000,0.000
1737552116.750,-13.184,-33.203,-18.555,29.297,0.000
1737552116.753,2.441,-29.297,-14.160,996.582,0.000
1737552116.757,-7.324,-31.250,-3.906,916.016,0.000
1737552116.761,-58.594,-32.715,-5.859,-395.020,0.000
1737552116.765,-99.121,-35.645,-13.184,-1000.000,0.000
1737552116.769,-63.477,-30.762,-21.973,-424.805,0.000
1737552116.773,-20.508,-25.391,-14.648,780.762,0.000
1737552116.777,-15.625,-19.531,-4.395,999.512,0.000
1737552116.781,-32.715,-20.020,-11.719,-219.727,0.000
1737552116.785,-40.527,-27.344,-25.391,-1000.000,0.000
1737552116.789,-30.273,-21.484,-24.902,-666.504,0.000
1737552116.792,-17.578,-19.531,-13.184,601.074,0.000
1737552116.796,-6.348,-16.602,-3.906,999.512,0.000
1737552116.800,-12.695,-23.438,-10.742,49.805,0.000
1737552116.804,-22.461,-26.367,-13.672,-1000.000,0.000
1737552116.808,-20.508,-17.578,-8.789,-668.457,0.000
1737552116.812,-33.691,-17.090,-12.207,636.719,0.000
1737552116.816,-32.227,-21.973,-17.578,999.512,0.000
1737552116.820,-21.484,-31.738,-20.020,255.371,0.000
1737552116.824,-31.250,-31.738,-18.555,-976.074,0.000
1737552116.828,-24.902,-17.578,-11.230,-823.242,0.000
1737552116.832,-12.695,-18.066,-14.160,548.828,0.000
1737552116.835,-19.531,-20.020,-11.719,999.512,0.000
1737552116.839,-23.438,-17.578,-3.906,522.949,0.000
1737552116.843,-24.414,-17.578,-14.648,-838.867,0.000
1737552116.847,-22.461,-17.578,-20.508,-855.469,0.000
1737552116.851,-1.465,-13.184,-20.020,534.668,0.000
1737552116.855,38.086,-15.625,-19.043,999.512,0.000
1737552116.859,20.020,-23.926,-17.090,659.668,0.000
1737552116.863,-13.672,-17.578,-21.973,-712.891,0.000
1737552116.867,-45.410,-17.090,-24.414,-1000.000,0.000
1737552116.871,-63.477,-17.578,-21.973,-6.348,0.000
1737552116.875,-55.664,-12.695,-20.996,993.652,0.000
1737552116.878,-49.805,-15.137,-18.066,776.367,0.000
1737552116.882,-55.176,-28.320,-21.973,-710.449,0.000
1737552116.886,-45.410,-32.227,-19.043,-1000.000,0.000
1737552116.890,-21.973,-18.066,-11.230,239.746,0.000
1737552116.894,-7.812,-5.859,-20.508,999.512,0.000
1737552116.898,-17.578,-6.836,-20.508,792.969,0.000
1737552116.902,-32.227,-11.719,-22.949,-612.305,0.000
1737552116.906,-24.902,-7.324,-34.180,-1000.000,0.000
1737552116.910,-12.695,6.348,-34.180,108.398,0.000
1737552116.914,-0.488,9.766,-35.156,999.512,0.000
1737552116.917,-9.766,4.883,-39.551,916.016,0.000
1737552116.921,-21.484,4.395,-39.062,-382.812,0.000
1737552116.925,-14.648,0.000,-42.480,-1000.000,0.000
1737552116.929,-19.043,3.906,-35.156,-178.223,0.000
1737552116.933,-7.812,6.348,-25.879,911.621,0.000
1737552116.937,12.695,-3.906,-32.227,968.750,0.000
1737552116.941,6.348,-5.859,-29.785,-300.781,0.000
1737552116.945,-7.324,-7.324,-25.391,-1000.000,0.000
1737552116.949,-6.348,-11.230,-36.133,-607.422,0.000
1737552116.953,-6.836,-10.742,-38.086,644.043,0.000
1737552116.957,-4.883,-9.766,-28.809,999.512,0.000
1737552116.960,-30.273,-15.137,-23.926,-239.258,0.000
1737552116.964,-42.969,-18.555,-24.414,-1000.000,0.000
1737552116.968,-38.086,-19.531,-28.809,-850.586,0.000
1737552116.972,-28.809,-7.812,-27.344,68.848,0.000
1737552116.976,-17.578,-3.906,-26.855,999.512,0.000
1737552116.980,-29.785,-10.254,-27.832,378.906,0.000
1737552116.984,-40.527,-7.812,-23.926,-959.961,0.000
1737552116.988,-32.715,-4.883,-25.879,-683.105,0.000
1737552116.992,-14.160,-10.254,-27.832,625.000,0.000
1737552116.996,-7.324,-14.160,-22.461,999.512,0.000
1737552117.000,-10.742,-13.184,-19.531,549.316,0.000
1737552117.003,-29.297,-16.602,-20.996,-819.824,0.000
1737552117.007,-23.438,-18.555,-20.020,-935.059,0.000
1737552117.011,-6.348,-15.137,-18.555,424.316,0.000
1737552117.015,11.230,-13.184,-25.391,999.512,0.000
1737552117.019,20.508,-7.324,-16.113,593.262,0.000
1737552117.023,-6.348,-7.812,-10.742,-745.117,0.000
1737552117.027,-14.648,-7.812,-17.578,-1000.000,0.000
1737552117.031,-12.695,-7.324,-20.508,-9.277,0.000
1737552117.035,8.789,-8.789,-19.043,999.512,0.000
1737552117.039,37.109,-13.672,-28.809,652.344,0.000
1737552117.042,32.227,-20.996,-30.762,-722.168,0.000
1737552117.046,32.227,-18.555,-19.531,-1000.000,0.000
1737552117.050,20.508,-8.789,-19.043,-582.031,0.000
1737552117.054,7.812,-7.324,-21.484,709.473,0.000
1737552117.058,-4.395,-9.277,-18.066,910.156,0.000
1737552117.062,-58.105,-18.066,-20.508,-640.137,0.000
1737552117.066,-69.336,-24.414,-22.461,-1000.000,0.000
1737552117.070,-22.949,-16.113,-23.438,-91.309,0.000
1737552117.074,-8.301,-9.766,-31.250,964.355,0.000
1737552117.078,-13.184,-6.836,-33.691,893.066,0.000
1737552117.082,-15.137,-13.184,-17.578,-478.027,0.000
1737552117.085,-23.438,-18.555,-12.695,-1000.000,0.000
1737552117.089,-13.184,-9.766,-15.625,-657.715,0.000
1737552117.093,-11.230,-11.719,-8.789,629.883,0.000
1737552117.097,-4.883,-19.043,-3.906,991.211,0.000
1737552117.101,-5.859,-12.695,-7.812,-474.121,0.000
1737552117.105,-10.742,-10.254,-11.230,-1000.000,0.000
1737552117.109,-7.324,-10.742,-15.625,-466.309,0.000
1737552117.113,-15.625,-3.418,-11.719,749.023,0.000
1737552117.117,-24.902,-1.953,-5.859,999.512,0.000
1737552117.121,-20.508,-9.277,-11.719,-157.227,0.000
1737552117.124,-11.719,-11.230,-18.066,-1000.000,0.000
1737552117.128,4.395,-19.531,-19.043,-736.328,0.000
1737552117.132,12.207,-12.695,-18.555,461.914,0.000
1737552117.136,-15.625,-2.441,-15.137,999.512,0.000
1737552117.140,-53.223,-12.695,-7.812,142.090,0.000
1737552117.144,-62.012,-21.973,-5.859,-1000.000,0.000
1737552117.148,-38.574,-22.949,-10.742,-805.664,0.000
1737552117.152,-25.391,-22.949,-15.137,536.133,0.000
1737552117.156,-31.738,-30.762,-20.508,999.512,0.000
1737552117.160,-28.809,-30.273,-18.555,325.684,0.000
1737552117.164,-38.086,-24.902,-24.414,-937.012,0.000
1737552117.167,-20.996,-20.020,-33.691,-824.219,0.000
1737552117.171,8.301,-12.207,-25.391,568.848,0.000
1737552117.175,-20.020,-18.066,-18.555,999.512,0.000
1737552117.179,-39.551,-18.555,-23.926,433.594,0.000
1737552117.183,-31.738,-17.578,-15.625,-842.773,0.000
1737552117.187,-27.344,-21.973,-13.184,-983.887,0.000
1737552117.191,-15.137,-16.113,-22.949,180.176,0.000
1737552117.195,-20.020,-15.625,-20.020,999.512,0.000
1737552117.199,-26.855,-26.367,-21.484,729.004,0.000
