timestamps,TP9,AF7,AF8,TP10,Right AUX
1737550888.180,17.090,-13.672,-14.160,625.000,0.000
1737550888.184,-25.391,-16.113,-8.301,-647.461,0.000
1737550888.188,-37.109,-27.344,-13.672,-1000.000,0.000
1737550888.192,-10.742,-23.926,-22.949,-258.301,0.000
1737550888.196,16.602,-9.277,-20.508,979.004,0.000
1737550888.200,9.277,-16.602,-21.484,738.770,0.000
1737550888.204,-35.645,-27.344,-29.297,-558.594,0.000
1737550888.208,-51.758,-16.602,-27.344,-1000.000,0.000
1737550888.212,-26.367,-11.230,-27.832,-199.219,0.000
1737550888.215,-0.977,-7.324,-23.438,921.387,0.000
1737550888.219,-9.766,-6.348,-14.160,830.566,0.000
1737550888.223,-48.340,-16.113,-14.648,-375.977,0.000
1737550888.227,-63.965,-19.043,-16.602,-1000.000,0.000
1737550888.231,-42.969,-15.625,-12.695,-517.090,0.000
1737550888.235,-4.883,-7.324,-12.207,710.938,0.000
1737550888.239,7.324,-8.789,-15.137,998.047,0.000
1737550888.243,-37.109,-26.367,-15.137,-167.969,0.000
1737550888.247,-62.500,-25.391,-18.066,-1000.000,0.000
1737550888.251,-28.809,-12.695,-20.020,-577.637,0.000
1737550888.255,-1.465,-7.324,-19.043,636.230,0.000
1737550888.258,-21.973,-9.766,-22.949,999.512,0.000
1737550888.262,-64.453,-16.602,-33.203,13.184,0.000
1737550888.266,-81.543,-23.926,-32.715,-1000.000,0.000
1737550888.270,-66.895,-23.438,-20.020,-749.512,0.000
1737550888.274,-21.484,-13.672,-13.184,401.367,0.000
1737550888.278,4.883,-10.742,-15.625,999.512,0.000
1737550888.282,-32.715,-26.367,-16.113,204.102,0.000
1737550888.286,-66.895,-24.414,-19.531,-1000.000,0.000
1737550888.290,-48.828,-10.254,-20.996,-812.500,0.000
1737550888.294,-23.926,-18.066,-14.160,330.566,0.000
1737550888.298,-8.789,-19.043,-9.766,999.512,0.000
1737550888.301,-13.184,-16.602,-14.648,389.648,0.000
1737550888.305,-60.059,-23.926,-26.367,-920.410,0.000
1737550888.309,-75.684,-21.973,-24.414,-921.875,0.000
1737550888.313,-29.297,-17.090,-19.531,233.887,0.000
1737550888.317,0.977,-22.461,-15.625,999.512,0.000
1737550888.321,-12.207,-20.508,-11.719,527.832,0.000
1737550888.325,-43.945,-20.508,-14.648,-772.461,0.000
1737550888.329,-44.434,-22.461,-16.113,-970.215,0.000
1737550888.333,-13.184,-20.508,-23.438,117.676,0.000
1737550888.337,-5.371,-19.043,-31.250,999.512,0.000
1737550888.340,-34.668,-26.367,-28.809,565.430,0.000
1737550888.344,-65.918,-30.762,-24.902,-745.605,0.000
1737550888.348,-63.477,-19.043,-19.531,-1000.000,0.000
1737550888.352,-30.273,-13.184,-15.137,39.551,0.000
1737550888.356,2.930,-16.602,-9.766,999.512,0.000
1737550888.360,-17.578,-20.996,-8.301,755.859,0.000
1737550888.364,-69.824,-29.785,-10.254,-479.004,0.000
1737550888.368,-85.938,-22.461,-13.672,-1000.000,0.000
1737550888.372,-42.969,-7.812,-20.020,12.695,0.000
1737550888.376,-8.789,-14.648,-26.367,999.512,0.000
1737550888.380,-16.113,-16.602,-31.250,893.555,0.000
1737550888.383,-41.504,-15.625,-28.320,-218.262,0.000
1737550888.387,-56.152,-19.531,-19.043,-1000.000,0.000
1737550888.391,-25.391,-15.137,-11.230,-350.098,0.000
1737550888.395,12.207,-6.348,-7.812,870.605,0.000
1737550888.399,20.996,-3.906,-10.254,985.352,0.000
1737550888.403,-3.418,-11.719,-8.301,-144.043,0.000
1737550888.407,-17.090,-24.414,-11.230,-1000.000,0.000
1737550888.411,6.836,-17.090,-17.090,-512.207,0.000
1737550888.415,30.273,-1.953,-17.578,702.637,0.000
1737550888.419,25.879,-0.488,-21.973,999.512,0.000
1737550888.423,-36.621,-8.789,-23.926,7.812,0.000
1737550888.426,-78.613,-17.578,-21.484,-1000.000,0.000
1737550888.430,-61.035,-22.949,-20.508,-708.984,0.000
1737550888.434,-39.551,-24.414,-15.137,447.754,0.000
1737550888.438,-25.391,-22.949,-12.695,999.512,0.000
1737550888.442,-39.062,-24.414,-15.625,325.684,0.000
1737550888.446,-68.359,-15.137,-19.531,-957.520,0.000
1737550888.450,-64.453,-8.301,-23.438,-828.613,0.000
1737550888.454,-25.391,-8.301,-20.996,351.562,0.000
1737550888.458,-4.883,-14.160,-15.137,999.512,0.000
1737550888.462,-34.668,-22.461,-17.090,237.793,0.000
1737550888.465,-64.941,-24.902,-28.809,-1000.000,0.000
1737550888.469,-50.781,-31.738,-45.410,-892.578,0.000
1737550888.473,-7.324,-25.391,-38.574,230.469,0.000
1737550888.477,36.133,-22.949,-13.184,999.512,0.000
1737550888.481,21.484,-32.715,-7.324,412.598,0.000
1737550888.485,-48.340,-24.414,-18.555,-901.367,0.000
1737550888.489,-60.547,-13.672,-26.367,-938.477,0.000
1737550888.493,-20.996,-12.207,-23.926,172.363,0.000
1737550888.497,-0.977,-17.090,-18.066,999.512,0.000
1737550888.501,-31.738,-24.414,-18.066,567.871,0.000
1737550888.505,-76.660,-34.180,-25.879,-737.305,0.000
1737550888.508,-75.195,-29.785,-29.785,-1000.000,0.000
1737550888.512,-36.133,-18.066,-26.367,66.895,0.000
1737550888.516,-5.859,-20.508,-27.344,999.512,0.000
1737550888.520,-18.066,-26.855,-31.738,721.191,0.000
1737550888.524,-63.477,-28.320,-24.902,-496.094,0.000
1737550888.528,-71.289,-20.020,-17.090,-1000.000,0.000
1737550888.532,-36.133,-21.973,-14.160,-237.793,0.000
1737550888.536,-4.883,-22.461,-11.230,936.035,0.000
1737550888.540,-10.254,-11.230,-13.184,868.652,0.000
1737550888.544,-40.527,-14.160,-20.508,-316.406,0.000
1737550888.547,-44.922,-19.531,-32.227,-1000.000,0.000
1737550888.551,-7.812,-20.508,-28.809,-513.672,0.000
1737550888.555,32.227,-25.879,-17.090,738.281,0.000
1737550888.559,32.715,-17.090,-17.578,952.637,0.000
1737550888.563,-14.648,-14.160,-17.578,-253.418,0.000
1737550888.567,-40.527,-17.090,-14.160,-1000.000,0.000
1737550888.571,-21.973,-11.719,-21.973,-747.559,0.000
1737550888.575,5.859,-14.160,-25.391,448.242,0.000
1737550888.579,12.207,-20.508,-24.902,999.512,0.000
1737550888.583,-32.715,-20.020,-26.367,-179.688,0.000
1737550888.587,-70.312,-15.625,-23.438,-1000.000,0.000
1737550888.590,-57.617,-16.602,-18.555,-776.367,0.000
1737550888.594,-27.832,-21.484,-19.043,345.703,0.000
1737550888.598,-7.812,-20.020,-20.996,999.512,0.000
1737550888.602,-37.598,-18.066,-22.461,82.031,0.000
1737550888.606,-69.824,-21.484,-25.879,-1000.000,0.000
1737550888.610,-46.875,-20.508,-19.043,-954.590,0.000
1737550888.614,-7.324,-16.113,-15.625,64.941,0.000
1737550888.618,14.648,-18.555,-20.996,999.512,0.000
1737550888.622,-27.344,-25.391,-24.414,167.480,0.000
1737550888.626,-84.473,-20.996,-29.785,-1000.000,0.000
1737550888.630,-83.008,-15.625,-29.297,-840.332,0.000
1737550888.633,-51.758,-13.184,-28.320,267.090,0.000
1737550888.637,-33.691,-7.812,-14.160,999.512,0.000
1737550888.641,-57.617,-7.812,-8.789,356.934,0.000
1737550888.645,-78.125,-12.207,-22.949,-954.590,0.000
1737550888.649,-58.105,-17.578,-21.973,-928.711,0.000
1737550888.653,-24.902,-24.414,-7.812,54.199,0.000
1737550888.657,16.113,-21.973,0.000,999.512,0.000
1737550888.661,-1.953,-25.879,0.000,477.051,0.000
1737550888.665,-55.664,-33.203,-7.812,-827.637,0.000
1737550888.669,-68.359,-33.203,-20.020,-1000.000,0.000
1737550888.672,-41.504,-31.250,-12.207,-315.918,0.000
1737550888.676,-2.930,-22.461,-6.348,968.262,0.000
1737550888.680,-22.949,-14.648,-17.578,608.887,0.000
1737550888.684,-75.195,-17.090,-17.090,-722.656,0.000
1737550888.688,-77.148,-21.973,-12.695,-1000.000,0.000
1737550888.692,-39.551,-16.113,-17.090,-475.586,0.000
1737550888.696,-3.418,-9.766,-18.555,777.832,0.000
1737550888.700,-13.184,-16.602,-11.230,764.648,0.000
1737550888.704,-59.570,-23.438,-19.043,-526.367,0.000
1737550888.708,-70.801,-27.832,-27.832,-1000.000,0.000
1737550888.712,-37.109,-21.973,-18.066,-666.504,0.000
1737550888.715,2.441,-23.926,-26.367,589.844,0.000
1737550888.719,-3.906,-32.227,-31.738,865.723,0.000
1737550888.723,-37.109,-14.648,-16.113,-404.785,0.000
1737550888.727,-46.875,-8.789,-17.090,-1000.000,0.000
1737550888.731,-31.250,-16.602,-23.926,-713.379,0.000
1737550888.735,-7.324,-12.695,-23.438,483.887,0.000
1737550888.739,-9.766,-18.066,-21.484,999.512,0.000
1737550888.743,-67.383,-24.902,-22.461,-190.430,0.000
1737550888.747,-102.051,-22.949,-20.996,-1000.000,0.000
1737550888.751,-67.383,-21.484,-20.020,-651.855,0.000
1737550888.755,-20.020,-27.344,-22.461,542.969,0.000
1737550888.758,-0.488,-28.320,-22.949,999.512,0.000
1737550888.762,-22.461,-21.484,-18.555,-19.531,0.000
1737550888.766,-42.969,-17.090,-15.625,-1000.000,0.000
1737550888.770,-14.648,-16.113,-17.090,-711.426,0.000
1737550888.774,33.203,-22.461,-14.648,456.055,0.000
1737550888.778,48.340,-25.391,-15.137,999.512,0.000
1737550888.782,-4.395,-23.926,-20.020,89.355,0.000
1737550888.786,-46.387,-22.949,-13.184,-1000.000,0.000
1737550888.790,-29.297,-23.438,-9.766,-855.957,0.000
1737550888.794,1.465,-17.578,-15.137,235.840,0.000
1737550888.797,12.695,-8.789,-20.996,999.512,0.000
1737550888.801,-24.902,-11.719,-23.926,432.617,0.000
1737550888.805,-71.777,-18.066,-25.879,-908.691,0.000
1737550888.809,-70.312,-15.137,-22.461,-884.277,0.000
1737550888.813,-24.414,-10.254,-9.766,303.711,0.000
1737550888.817,7.812,-10.742,-14.648,999.512,0.000
1737550888.821,-5.859,-15.625,-23.926,650.879,0.000
1737550888.825,-47.852,-36.621,-26.367,-614.746,0.000
1737550888.829,-53.711,-41.016,-26.855,-1000.000,0.000
1737550888.833,-12.695,-20.996,-20.020,82.031,0.000
1737550888.837,7.812,-14.160,-10.254,999.512,0.000
1737550888.840,-9.766,-17.578,-11.719,752.441,0.000
1737550888.844,-42.480,-16.113,-16.113,-497.070,0.000
1737550888.848,-54.688,-16.113,-10.254,-1000.000,0.000
1737550888.852,-23.926,-17.578,-15.625,146.973,0.000
1737550888.856,-3.906,-18.555,-22.461,999.512,0.000
1737550888.860,-16.113,-22.461,-16.602,811.035,0.000
1737550888.864,-42.969,-24.414,-15.137,-356.445,0.000
1737550888.868,-59.570,-20.020,-18.555,-1000.000,0.000
1737550888.872,-27.832,-20.020,-19.043,-5.371,0.000
1737550888.876,14.160,-12.695,-11.719,999.512,0.000
1737550888.879,12.207,-8.301,-7.812,959.961,0.000
1737550888.883,-24.414,-15.625,-16.602,-116.211,0.000
1737550888.887,-48.340,-14.648,-20.020,-1000.000,0.000
1737550888.891,-13.184,-11.230,-15.137,-281.250,0.000
1737550888.895,20.996,-8.789,-7.812,880.371,0.000
1737550888.899,16.113,-7.812,-8.301,999.512,0.000
1737550888.903,-34.668,-23.926,-16.113,121.582,0.000
1737550888.907,-74.707,-35.156,-16.602,-1000.000,0.000
1737550888.911,-40.039,-19.531,-20.508,-344.238,0.000
1737550888.915,2.441,-9.766,-26.855,873.047,0.000
1737550888.919,1.953,-11.719,-28.320,999.512,0.000
1737550888.922,-24.414,-13.184,-25.391,279.785,0.000
1737550888.926,-62.988,-13.184,-14.648,-1000.000,0.000
1737550888.930,-50.293,-13.672,-11.719,-512.695,0.000
1737550888.934,8.301,-13.672,-13.672,749.512,0.000
1737550888.938,4.395,-8.301,-12.695,999.512,0.000
1737550888.942,-37.598,-7.812,-14.160,542.969,0.000
1737550888.946,-57.617,-7.324,-15.137,-793.945,0.000
1737550888.950,-40.527,-12.207,-17.090,-727.051,0.000
1737550888.954,-6.348,-17.090,-20.508,534.180,0.000
1737550888.958,-1.953,-18.555,-24.414,999.512,0.000
1737550888.962,-28.320,-26.367,-32.227,526.367,0.000
1737550888.965,-65.430,-30.762,-33.691,-812.500,0.000
1737550888.969,-60.059,-42.480,-20.020,-870.117,0.000
1737550888.973,-5.859,-40.039,-14.648,368.652,0.000
1737550888.977,22.461,-15.625,-11.719,999.512,0.000
1737550888.981,11.719,-10.254,-7.324,684.570,0.000
1737550888.985,-22.461,-16.602,-14.160,-580.566,0.000
1737550888.989,-28.320,-17.578,-23.926,-958.984,0.000
1737550888.993,18.066,-16.602,-24.902,248.535,0.000
1737550888.997,39.062,-25.391,-27.344,999.512,0.000
1737550889.001,23.926,-18.555,-26.855,805.176,0.000
1737550889.004,-7.324,-6.836,-19.043,-352.051,0.000
1737550889.008,-35.645,-15.137,-13.184,-1000.000,0.000
1737550889.012,-12.207,-20.996,-12.207,-76.172,0.000
1737550889.016,17.578,-19.043,-12.207,999.512,0.000
1737550889.020,-5.371,-15.625,-9.277,746.094,0.000
1737550889.024,-54.199,-24.902,-16.113,-469.727,0.000
1737550889.028,-65.430,-35.645,-19.531,-1000.000,0.000
1737550889.032,-40.527,-27.832,-18.066,-275.879,0.000
1737550889.036,-16.113,-27.832,-16.602,911.621,0.000
1737550889.040,-11.230,-27.344,-10.254,924.805,0.000
1737550889.044,-50.293,-12.695,-13.672,-241.699,0.000
1737550889.047,-71.289,-6.836,-19.531,-1000.000,0.000
1737550889.051,-31.250,-4.395,-15.625,-286.133,0.000
1737550889.055,11.719,-4.395,-18.066,906.738,0.000
1737550889.059,21.484,-8.301,-20.996,999.512,0.000
1737550889.063,-19.043,-12.695,-27.344,-86.426,0.000
1737550889.067,-50.293,-20.508,-37.109,-1000.000,0.000
1737550889.071,-32.227,-23.926,-33.691,-637.695,0.000
1737550889.075,-0.488,-21.484,-31.250,549.805,0.000
1737550889.079,5.859,-18.066,-30.762,999.512,0.000
1737550889.083,-42.969,-19.531,-37.109,19.043,0.000
1737550889.087,-80.566,-14.648,-28.809,-1000.000,0.000
1737550889.090,-60.059,-8.789,-11.230,-657.227,0.000
1737550889.094,-16.113,-9.277,-17.090,520.020,0.000
1737550889.098,-7.812,-8.789,-21.484,999.512,0.000
1737550889.102,-53.711,-13.184,-22.949,100.098,0.000
1737550889.106,-87.891,-25.879,-27.832,-1000.000,0.000
1737550889.110,-67.871,-31.250,-30.762,-890.137,0.000
1737550889.114,-16.602,-20.996,-40.039,177.246,0.000
1737550889.118,-10.742,-10.254,-30.762,999.512,0.000
1737550889.122,-51.758,-8.301,-9.277,341.309,0.000
1737550889.126,-80.566,-9.277,-12.207,-968.750,0.000
1737550889.129,-61.035,-9.277,-14.648,-920.410,0.000
1737550889.133,-8.789,-4.395,-13.672,205.566,0.000
1737550889.137,30.273,1.465,-17.578,999.512,0.000
1737550889.141,18.555,-10.254,-16.113,517.578,0.000
1737550889.145,-23.438,-13.672,-11.719,-747.559,0.000
1737550889.149,-32.227,-2.930,-18.555,-1000.000,0.000
1737550889.153,0.977,-9.766,-29.297,-197.266,0.000
1737550889.157,26.367,-10.742,-32.227,999.512,0.000
1737550889.161,4.883,-8.301,-35.645,605.957,0.000
1737550889.165,-37.109,-12.207,-28.809,-715.332,0.000
1737550889.169,-46.875,-7.812,-12.207,-1000.000,0.000
1737550889.172,-14.648,-1.465,-7.324,-122.070,0.000
1737550889.176,3.906,-2.930,-12.207,999.512,0.000
1737550889.180,-9.766,-11.230,-22.461,737.305,0.000
1737550889.184,-36.621,-20.508,-27.344,-488.281,0.000
1737550889.188,-43.945,-21.484,-26.367,-1000.000,0.000
1737550889.192,-12.207,-12.695,-26.855,-303.223,0.000
1737550889.196,15.625,-11.719,-20.996,935.059,0.000
1737550889.200,6.348,-11.230,-15.137,840.332,0.000
1737550889.204,-41.992,-12.695,-20.020,-370.117,0.000
1737550889.208,-66.406,-17.578,-20.020,-1000.000,0.000
1737550889.211,-32.227,-17.090,-17.578,-417.969,0.000
1737550889.215,2.930,-11.719,-20.020,782.715,0.000
1737550889.219,12.695,-13.184,-15.625,999.512,0.000
1737550889.223,-21.973,-30.762,-16.602,-81.543,0.000
1737550889.227,-41.504,-30.762,-14.648,-1000.000,0.000
1737550889.231,-12.207,-10.742,-12.695,-468.750,0.000
1737550889.235,4.395,-8.789,-18.555,703.613,0.000
1737550889.239,13.672,-9.277,-28.809,999.512,0.000
1737550889.243,-13.184,-26.855,-30.762,123.535,0.000
1737550889.247,-46.387,-30.762,-17.578,-1000.000,0.000
1737550889.251,-28.809,-12.695,-16.113,-715.332,0.000
1737550889.254,0.977,-11.719,-18.555,458.008,0.000
1737550889.258,11.230,-8.789,-16.113,999.512,0.000
1737550889.262,-35.156,-15.137,-17.578,279.297,0.000
1737550889.266,-80.078,-23.438,-25.391,-1000.000,0.000
1737550889.270,-64.941,-22.949,-26.855,-759.766,0.000
1737550889.274,-37.109,-18.066,-25.391,437.988,0.000
1737550889.278,-17.090,-10.742,-22.461,999.512,0.000
1737550889.282,-31.738,-17.090,-21.484,458.496,0.000
1737550889.286,-73.242,-26.855,-31.738,-875.000,0.000
1737550889.290,-65.918,-22.949,-38.574,-823.730,0.000
1737550889.294,-15.625,-9.766,-19.531,384.277,0.000
1737550889.297,-0.977,-17.090,-13.672,999.512,0.000
1737550889.301,-22.461,-29.785,-20.020,559.570,0.000
1737550889.305,-44.434,-23.438,-20.508,-757.324,0.000
1737550889.309,-48.828,-15.625,-21.484,-958.984,0.000
1737550889.313,-19.043,-12.695,-8.789,246.094,0.000
1737550889.317,6.836,-21.484,-13.672,999.512,0.000
1737550889.321,-18.066,-29.297,-27.832,766.602,0.000
1737550889.325,-73.730,-22.461,-34.180,-446.289,0.000
1737550889.329,-91.797,-18.066,-37.598,-1000.000,0.000
1737550889.333,-44.922,-16.602,-25.391,130.859,0.000
1737550889.336,-27.344,-21.973,-16.602,999.512,0.000
1737550889.340,-41.504,-17.578,-13.184,790.039,0.000
1737550889.344,-55.664,-20.020,-19.043,-337.891,0.000
1737550889.348,-55.664,-31.250,-23.926,-1000.000,0.000
1737550889.352,-7.812,-21.484,-18.066,-43.945,0.000
1737550889.356,18.066,-8.789,-17.578,999.512,0.000
1737550889.360,12.207,-7.812,-24.414,899.902,0.000
1737550889.364,-14.648,-9.277,-26.367,-222.656,0.000
1737550889.368,-44.434,-8.301,-10.254,-1000.000,0.000
1737550889.372,-24.902,-13.672,-7.812,-243.164,0.000
1737550889.376,6.348,-18.066,-13.184,894.531,0.000
1737550889.379,3.906,-17.578,-13.672,999.512,0.000
1737550889.383,-40.527,-30.762,-18.555,34.668,0.000
1737550889.387,-75.195,-35.156,-26.367,-1000.000,0.000
1737550889.391,-62.012,-23.926,-26.855,-517.090,0.000
1737550889.395,-35.645,-13.672,-23.926,699.707,0.000
1737550889.399,-15.625,-7.812,-29.297,999.512,0.000
1737550889.403,-36.621,-10.254,-29.297,211.914,0.000
1737550889.407,-72.266,-27.344,-23.438,-1000.000,0.000
1737550889.411,-57.617,-36.133,-14.648,-551.270,0.000
1737550889.415,-16.113,-18.555,-16.602,700.195,0.000
1737550889.419,-7.324,-7.324,-29.785,999.512,0.000
1737550889.422,-39.551,-7.812,-36.621,190.918,0.000
1737550889.426,-49.316,-12.207,-28.809,-1000.000,0.000
1737550889.430,-35.156,-16.602,-26.855,-755.859,0.000
1737550889.434,-17.090,-14.160,-27.344,406.738,0.000
1737550889.438,2.930,-16.602,-14.160,999.512,0.000
1737550889.442,-22.461,-22.949,-4.883,315.918,0.000
1737550889.446,-71.777,-30.762,-12.695,-983.887,0.000
1737550889.450,-68.848,-41.016,-7.812,-869.141,0.000
1737550889.454,-32.227,-36.133,-1.953,270.996,0.000
1737550889.458,-28.809,-27.344,-14.160,999.512,0.000
1737550889.461,-45.898,-26.367,-19.531,491.699,0.000
1737550889.465,-71.289,-27.832,-9.766,-794.434,0.000
1737550889.469,-77.148,-31.250,-8.789,-1000.000,0.000
1737550889.473,-40.039,-24.902,-20.020,92.773,0.000
1737550889.477,-10.254,-21.973,-19.043,999.512,0.000
1737550889.481,-32.227,-23.438,-7.812,446.289,0.000
1737550889.485,-68.848,-39.062,-4.395,-818.848,0.000
1737550889.489,-72.266,-46.875,-12.207,-1000.000,0.000
1737550889.493,-41.992,-34.180,-17.090,-495.605,0.000
1737550889.497,-17.578,-27.832,-8.301,776.855,0.000
1737550889.501,-33.203,-18.555,-2.930,726.074,0.000
1737550889.504,-66.895,-19.531,-11.230,-591.797,0.000
1737550889.508,-64.941,-21.484,-19.531,-1000.000,0.000
1737550889.512,-31.250,-18.066,-18.066,-461.914,0.000
1737550889.516,7.324,-21.484,-10.742,795.410,0.000
1737550889.520,14.648,-24.902,-2.930,832.031,0.000
1737550889.524,-24.902,-17.578,-8.789,-443.848,0.000
1737550889.528,-42.480,-14.160,-12.695,-1000.000,0.000
1737550889.532,-25.391,-21.484,-9.277,-802.246,0.000
1737550889.536,7.324,-17.578,-3.906,390.137,0.000
1737550889.540,18.066,-13.672,0.977,862.305,0.000
1737550889.544,-24.414,-21.973,-7.812,-437.988,0.000
1737550889.547,-40.039,-23.438,-12.695,-1000.000,0.000
1737550889.551,-20.996,-25.391,-11.719,-901.855,0.000
1737550889.555,6.348,-30.273,-18.555,222.656,0.000
1737550889.559,20.508,-24.414,-26.855,906.250,0.000
1737550889.563,-20.508,-14.160,-23.926,-389.160,0.000
1737550889.567,-40.527,-8.789,-15.137,-1000.000,0.000
1737550889.571,-38.086,-20.996,-13.184,-971.191,0.000
1737550889.575,-11.719,-27.832,-7.324,-112.305,0.000
1737550889.579,16.113,-14.160,3.906,860.840,0.000
1737550889.583,-30.273,-16.602,0.000,-195.312,0.000
1737550889.586,-66.895,-25.879,-7.812,-1000.000,0.000
1737550889.590,-64.453,-15.137,-18.555,-995.605,0.000
1737550889.594,-35.156,-5.859,-21.484,-69.824,0.000
1737550889.598,-3.418,-11.230,-11.719,999.512,0.000
1737550889.602,-51.270,-21.484,-13.672,-68.359,0.000
1737550889.606,-86.426,-23.438,-22.949,-1000.000,0.000
1737550889.610,-67.871,-20.508,-25.879,-1000.000,0.000
1737550889.614,-39.551,-11.230,-19.531,-379.395,0.000
1737550889.618,-18.066,-11.719,-9.766,999.512,0.000
1737550889.622,-37.109,-25.879,-9.766,285.645,0.000
1737550889.626,-78.613,-26.367,-19.043,-1000.000,0.000
1737550889.629,-77.148,-20.996,-29.297,-1000.000,0.000
1737550889.633,-42.480,-18.555,-27.344,-59.082,0.000
1737550889.637,-19.531,-13.672,-19.531,999.512,0.000
1737550889.641,-33.203,-28.809,-17.090,543.457,0.000
1737550889.645,-73.242,-32.227,-23.438,-768.555,0.000
1737550889.649,-69.824,-20.996,-19.531,-1000.000,0.000
1737550889.653,-32.227,-13.672,-15.137,19.043,0.000
1737550889.657,-16.602,-7.324,-17.090,999.512,0.000
1737550889.661,-19.043,-13.184,-19.531,874.512,0.000
1737550889.665,-52.246,-19.043,-25.879,-283.203,0.000
1737550889.668,-66.406,-19.531,-28.809,-1000.000,0.000
1737550889.672,-23.438,-16.602,-25.391,-43.457,0.000
1737550889.676,10.742,-15.137,-21.484,999.512,0.000
1737550889.680,11.719,-25.391,-31.738,847.656,0.000
1737550889.684,-7.812,-29.297,-37.109,-310.547,0.000
1737550889.688,-29.785,-24.902,-20.020,-1000.000,0.000
1737550889.692,-1.465,-18.555,-13.184,-200.195,0.000
1737550889.696,24.902,-8.301,-19.531,928.223,0.000
1737550889.700,7.812,-7.324,-18.555,990.723,0.000
1737550889.704,-32.227,-8.301,-9.277,-83.496,0.000
1737550889.708,-52.734,-3.418,-5.859,-1000.000,0.000
1737550889.711,-22.461,-11.719,-11.230,-285.645,0.000
1737550889.715,7.812,-21.484,-20.508,869.629,0.000
1737550889.719,18.066,-8.789,-28.320,999.512,0.000
1737550889.723,-14.160,-22.461,-24.414,38.086,0.000
1737550889.727,-43.945,-36.621,-18.066,-1000.000,0.000
1737550889.731,-3.418,-17.090,-12.695,-551.270,0.000
1737550889.735,31.250,-4.883,-15.137,664.062,0.000
1737550889.739,18.555,-6.348,-22.949,999.512,0.000
1737550889.743,-24.902,-17.090,-23.926,189.453,0.000
1737550889.747,-80.566,-19.531,-20.508,-1000.000,0.000
1737550889.751,-70.312,-21.484,-20.996,-537.598,0.000
1737550889.754,-39.551,-22.949,-29.785,713.379,0.000
1737550889.758,-39.062,-17.578,-23.438,999.512,0.000
1737550889.762,-71.289,-16.602,-11.230,295.410,0.000
1737550889.766,-113.281,-20.020,-17.090,-1000.000,0.000
1737550889.770,-87.402,-20.020,-26.855,-733.887,0.000
1737550889.774,-29.297,-20.508,-30.273,482.422,0.000
1737550889.778,-14.648,-20.020,-26.855,999.512,0.000
1737550889.782,-33.203,-16.113,-23.438,591.309,0.000
1737550889.786,-60.547,-29.297,-25.391,-717.285,0.000
1737550889.790,-70.312,-33.203,-32.227,-903.809,0.000
1737550889.793,-29.785,-20.996,-29.785,336.426,0.000
1737550889.797,-1.953,-14.160,-25.391,999.512,0.000
1737550889.801,-16.113,-12.695,-11.719,814.941,0.000
1737550889.805,-49.805,-23.438,-8.301,-373.047,0.000
1737550889.809,-65.430,-26.855,-22.461,-993.652,0.000
1737550889.813,-18.555,-16.602,-20.996,228.516,0.000
1737550889.817,19.531,-20.996,-12.207,999.512,0.000
1737550889.821,6.836,-23.926,-10.742,902.344,0.000
1737550889.825,-24.902,-26.367,-18.555,-176.758,0.000
1737550889.829,-45.410,-25.391,-30.762,-1000.000,0.000
1737550889.833,-21.484,-22.461,-31.738,131.836,0.000
1737550889.836,4.883,-28.320,-24.902,999.512,0.000
1737550889.840,-18.555,-22.461,-14.160,999.512,0.000
1737550889.844,-65.918,-16.113,0.000,72.266,0.000
1737550889.848,-87.891,-19.531,-4.395,-929.688,0.000
1737550889.852,-48.340,-11.719,-10.254,205.566,0.000
1737550889.856,-15.625,-5.859,-12.695,999.512,0.000
1737550889.860,-15.625,-10.254,-15.625,999.512,0.000
1737550889.864,-41.504,-14.648,-20.020,202.148,0.000
1737550889.868,-70.801,-23.438,-21.973,-1000.000,0.000
1737550889.872,-23.926,-26.367,-22.461,-130.859,0.000
1737550889.876,15.137,-17.578,-26.367,991.699,0.000
1737550889.879,-2.441,-12.207,-25.391,999.512,0.000
1737550889.883,-19.043,-3.418,-12.207,267.578,0.000
1737550889.887,-46.387,4.883,-10.254,-1000.000,0.000
1737550889.891,-34.180,2.930,-17.578,-387.207,0.000
1737550889.895,1.953,-0.977,-16.113,841.309,0.000
1737550889.899,2.930,3.906,-17.578,999.512,0.000
1737550889.903,-33.203,-10.742,-20.020,335.938,0.000
1737550889.907,-64.941,-24.414,-19.043,-1000.000,0.000
1737550889.911,-44.434,-11.230,-25.879,-644.043,0.000
1737550889.915,-3.418,-8.301,-24.414,599.121,0.000
1737550889.918,8.301,-14.648,-28.320,999.512,0.000
1737550889.922,-11.230,-18.066,-31.738,442.871,0.000
1737550889.926,-44.922,-18.555,-20.996,-892.090,0.000
1737550889.930,-38.086,-17.090,-17.578,-840.332,0.000
1737550889.934,10.254,-16.602,-16.602,389.160,0.000
1737550889.938,32.227,-19.043,-15.625,999.512,0.000
1737550889.942,6.348,-20.996,-14.160,429.688,0.000
1737550889.946,-60.547,-21.973,-14.648,-862.305,0.000
1737550889.950,-83.984,-15.137,-24.902,-930.176,0.000
1737550889.954,-24.902,-10.742,-32.715,231.445,0.000
1737550889.958,15.625,-19.043,-35.645,999.512,0.000
1737550889.961,2.930,-16.602,-26.855,709.473,0.000
1737550889.965,-41.992,-20.996,-18.066,-529.297,0.000
1737550889.969,-48.828,-24.902,-19.531,-1000.000,0.000
